101.48545505398394,77.20931399935952,18.305717044689096,96.89256902038413,-28.146454175096714,44.95054293555835,PlayPad	
102.33841047289366,76.86614560731353,12.612675710748938,95.34598077070643,-28.762179257726707,44.06106272693623,PlayPad	
104.16176832890508,75.85737834678662,13.845944878013025,94.26961979671343,-29.44992012145863,45.70840279032661,PlayPad	
104.50975743278076,75.02074126766743,13.832613790238389,92.91751597886473,-27.883735338288837,44.81769817886246,PlayPad	
103.14736713484703,75.17259391355678,14.24859296872769,94.31580739599727,-30.50394115047253,44.94730503043332,PlayPad	
103.57805960536604,71.80833083249124,15.567260567921922,92.85802354951177,-29.650179039795006,44.88375586431048,PlayPad	
103.03417226904952,70.5106402567126,18.221613056170238,93.15845989808815,-27.554335534908162,44.95431542560553,PlayPad	
104.00421061177614,69.53343014637713,17.005098317062135,91.71294404256801,-28.01367638241995,44.57458765110886,PlayPad	
103.1812124188631,68.11293187491816,17.098975158362077,93.45505205254553,-29.00922386806525,44.900444686529845,PlayPad	
101.85943027766213,64.80067032701173,15.642653306281524,93.91463218302954,-28.291019189627004,44.691485654018564,PlayPad	
103.79818951468036,62.87483125657381,17.928213113691196,91.34690597411317,-27.66355937873326,44.60270453785237,PlayPad	
103.91243101660763,63.091833115434234,18.11897136910881,91.47269535646093,-28.84419871998648,44.555722484315304,PlayPad	
104.0231958828889,63.25755782097439,18.427947558967972,91.40675825623225,-29.33010037916436,44.634461907044866,PlayPad	
104.22713093892737,63.42765712894762,18.094164352566022,91.32031109018607,-29.149184949249342,44.67878429816691,PlayPad	
104.10365688081689,63.6067010422986,18.552215506675196,91.20268258037378,-28.866439731983135,44.48670460528827,PlayPad	
104.10999652971357,62.95262732803438,17.96193084112127,91.20560518787913,-28.38879900989326,44.49277702516383,PlayPad	
104.22048903850437,63.10617087759728,17.674402792577453,91.20598675364714,-29.13434971222958,44.52508828423501,PlayPad	
104.29427106159063,62.91490055360607,18.242337023182113,90.97599938808142,-29.061693624422663,44.56979834642544,PlayPad	
103.93902291221924,63.189227225414534,18.35545445152627,91.58879539787416,-29.224033706932985,44.58625159756785,PlayPad	
104.26199330825419,64.16383017025531,18.36914110570683,91.28936704485693,-29.961200499076075,44.72621899286924,PlayPad	
103.87101395507743,63.0806290112266,17.756910188046998,91.51363607885314,-28.376373653289264,44.49300731737017,PlayPad	
103.9520980844141,63.08864074458362,17.966510538989397,91.71340591741867,-29.25333331359283,44.592726547775804,PlayPad	
104.28374149871888,63.45752003781889,18.312970348646314,91.11914429253935,-29.557304261013456,44.573969433420814,PlayPad	
104.32817468132201,63.39683077879327,18.099169673108978,91.0474087797462,-29.088716442986893,44.643441264993484,PlayPad	
104.22743932726394,63.51422231198431,18.2852934994408,91.31792948708521,-29.7455938823816,44.73189896663719,PlayPad	
102.10538612253102,61.97357490109552,17.850588402112905,92.14316077632249,-22.359447812714617,43.937918711730575,PlayPad	
102.62092652415024,65.19256934956842,17.676089308467265,94.02342268233232,-31.03128667895963,44.97825690059295,PlayPad	
103.86118700751197,64.73453813089357,18.25012921988402,91.92031250613509,-30.353582608255504,44.50933860123703,PlayPad	
103.72770623294944,64.91360084114068,18.001899480150655,91.92978547798036,-28.61035783547688,44.7345035952289,PlayPad	
102.04025001742524,63.84416798616536,16.362646202685188,94.45658510433427,-29.389686090017822,44.558141870750596,PlayPad	
102.54785948762962,63.17047766642043,17.13582823122406,92.93339994320382,-27.365657636327846,44.468200151702185,PlayPad	
101.25728308962931,64.16326288275643,17.346970431895905,94.71778441603347,-28.23163724548427,44.71693106740149,PlayPad	
103.31148662994408,63.8803692333946,14.577330082780552,93.48777214950363,-29.31225356012617,44.46734678300109,PlayPad	
101.91278479788343,66.24408862577765,13.450773376294226,95.8821492319212,-25.635814077018516,45.00900493595117,PlayPad	
102.91790274721214,66.64759794374625,16.478713569845045,93.16929612836839,-28.249082649622448,44.48898389148691,PlayPad	
103.65489688544416,65.20002630113224,15.673522532359122,92.29304981929404,-28.50289187812253,44.49299161845078,PlayPad	
103.0158084442087,64.86749941278407,16.567451049126067,93.37017443556188,-30.35226677345677,44.66183519970579,PlayPad	
102.7386181829871,67.87376443445521,18.2250427492173,92.95831064381383,-25.988897602055303,44.75694567588568,PlayPad	
102.15975581468214,67.27348592183098,14.44136702994407,95.04987010878453,-30.395558686856166,44.607998685942604,PlayPad	
104.05224517427504,67.64735380928636,17.520275764293572,91.93073826462391,-28.616809114674734,44.651209851388124,PlayPad	
104.51432126531138,68.18024901722433,16.38460056100984,91.76818654028547,-28.759003402059186,44.80490342346324,PlayPad	
104.53344534878882,67.77666482850088,16.440813964378055,91.44060486731786,-28.073125865956783,44.61391676654237,PlayPad	
104.84275772152566,68.08677935075178,16.421014771247833,91.31100709519272,-28.778796155413257,44.62724042712547,PlayPad	
104.9205663422927,68.17722141351011,16.198808125045357,91.16394712166255,-28.883242336242674,44.69898085396513,PlayPad	
104.9433175961192,68.08856191148439,15.947268363928314,91.28336874306201,-29.033392563674603,44.73905190895732,PlayPad	
104.87625424678576,67.85697848028545,16.230512325309345,91.25439680247334,-28.85495320745608,44.638481945117604,PlayPad	
104.85805595722084,68.03587699278623,16.17541519643454,91.23300557341676,-28.631341698578684,44.66292144014262,PlayPad	
104.73228417639783,68.29762231410488,15.984914514484736,91.51058689416354,-29.348303758611006,44.63061284389148,PlayPad	
104.75220610775006,67.93252113647173,16.436002612652157,91.33820818968668,-28.572008978508787,44.58965104353667,PlayPad	
104.80307314930234,68.21463489515065,15.888514648221864,91.45992249434042,-28.715156230047192,44.770594315113506,PlayPad	
104.8398378221857,68.13868935827738,16.21988730175878,91.2992915085318,-28.959177849862748,44.67562246664346,PlayPad	
101.32750683018067,68.42270243637681,16.998392345793256,93.565461951989,-21.612295387451706,42.81098984269121,PlayPad	
99.52656498450528,71.62383657730798,11.024421693075647,96.015515935828,-26.208127089623297,46.50863628401386,PlayPad	
101.65432728490963,67.36464730524705,9.591108435501301,95.05809783439202,-30.133706561882143,44.205554022191315,PlayPad	
103.69349290043718,64.4314844241014,15.146256605912766,92.74398805288426,-29.43758475539173,44.420462953826835,PlayPad	
98.56948554817382,68.42605602951707,14.922083109658958,95.53209925344632,-27.903465503251457,45.62399365318844,PlayPad	
97.51310668344144,74.40749742880574,18.00247164457744,101.1931874795982,-33.13681210324427,44.939335746672604,PlayPad	
96.09719488344861,71.60314329448578,20.922557942620724,98.25590644481369,-26.654252049841123,45.02425677227591,PlayPad	
101.20152381482205,75.35596678984167,18.07586263256869,95.20906902110448,-24.421629070937033,45.07370071038511,PlayPad	
101.59373260163035,77.71819777623745,8.02073029259373,97.77899022437416,-24.658614942580662,45.13739199939472,PlayPad	
100.95001066025725,73.69714074152049,10.973979852978276,94.44987861579763,-24.534298618409075,45.174243037582265,PlayPad	
104.37184020115893,79.3044483721715,11.19629618923139,95.27422455287751,-34.00993144987601,45.215197322241295,PlayPad	
103.57815186386202,76.14594222191657,13.936904458334395,94.09846191324279,-28.453614223081704,44.97024277279118,PlayPad	
100.32862580322978,72.33398026572185,16.43377314440698,94.85968239030944,-21.338189579636587,43.98616862931377,PlayPad	
100.57606951990688,75.0742760278844,13.282071024231643,96.65310670868374,-26.403738424960263,45.87441471890393,PlayPad	
103.0842532217696,73.19998205697564,8.589838118231084,95.28955101101752,-29.670853250899437,44.46374907334404,PlayPad	
102.78596549818319,67.10553293006708,13.574073696466135,92.92888315504838,-21.30908367944269,43.400410230890174,PlayPad	
98.91147675280074,66.54736698283324,11.005891939343009,94.5825268909845,-24.717249501944067,45.037990404697695,PlayPad	
101.47202353855359,69.89145010454997,12.387163673039735,96.02617249998218,-26.197083816961065,44.992261362060475,PlayPad	
103.54640528101656,73.08125274494532,9.111330551103572,95.26108395593091,-33.228521251886406,44.69933594496332,PlayPad	
105.03332663263032,72.96822292253212,12.099430067174133,92.36122184826232,-26.378316870047257,44.89707893216641,PlayPad	
105.68844786876829,74.10380700156823,10.874818364719529,91.86254545778347,-27.48301826631245,44.822048648547586,PlayPad	
105.80064453302488,74.0573867284981,10.310310373704505,91.80020226618483,-27.459711364109946,44.810903800164745,PlayPad	
105.6694232037416,74.2476739361906,10.241467697590657,91.94563897189727,-28.121168887879417,44.8664867897847,PlayPad	
105.8323073867348,74.1538615950917,10.489731412807405,91.85405938261673,-27.9536017169697,44.79322327365967,PlayPad	
105.93335588066414,74.40310532035774,10.50748998911893,91.81494452356314,-28.033806027468867,44.87238636757119,PlayPad	
105.74181269988816,74.2703172991933,10.342518550579616,91.88389932991687,-27.429985280800036,44.8429159688389,PlayPad	
105.23345874347825,74.80678048544209,10.197378239521438,92.62624467518329,-29.56904313256395,44.85824721379216,PlayPad	
104.1622461672102,74.47219150852558,11.243707910969219,92.77904438502053,-26.43690215325619,44.600332689680506,PlayPad	
105.38118051252698,74.0644376984737,11.276033896636276,93.03317705661063,-27.81642111179602,45.07437125973369,PlayPad	
105.27701674552381,73.41788498873888,10.375603590263085,93.52814616537033,-27.24733314941581,45.587915257648625,PlayPad	
103.75271194842553,72.97870603708921,10.059753990628879,94.63317949099536,-27.128558501809028,45.08645144200672,PlayPad	
101.16337519374174,74.17669792857164,11.027103803307012,94.7983450511548,-27.21378779460476,44.081630609515884,PlayPad	
104.53332266933812,73.84386197386397,11.537992770329772,93.40593636793562,-26.902901710657027,45.01043530221768,PlayPad	
105.94416185421845,73.90795180708909,10.588706344924423,92.32999748778097,-28.134409669021156,44.91054175214866,PlayPad	
105.2214578119878,72.59906004516387,10.543852743654496,92.24168590443965,-22.19705824178449,44.43986183522024,PlayPad	
106.14139454740643,72.11698341700395,8.017985798057826,92.36894581844284,-26.014371347959447,45.40319109577462,PlayPad	
106.20726115160092,72.63726901798971,7.305711749200131,92.25818634831535,-27.581962432330368,44.874884694862175,PlayPad	
106.12762990573678,73.04298232649744,7.661017264307008,92.27740515471962,-28.06081391139082,44.83113899438558,PlayPad	
103.05321186146773,72.63921411213066,7.273230996339985,96.25312725312138,-31.200437358000585,44.613572474664956,PlayPad	
103.9520120365791,70.81392525115382,10.290765136132451,94.04511620735936,-28.36563811696194,45.120016317798104,PlayPad	
104.62631141535,71.14825890624161,9.51132914501602,93.62444441562486,-24.983393511257987,45.05270573607724,PlayPad	
104.76228218021754,70.95934671494567,8.304342069501631,93.52312665485803,-26.93114003747209,44.86153713194282,PlayPad	
105.81806840770474,71.09219997819456,8.693594897561955,92.46640897072818,-26.90832188662134,44.878138865297444,PlayPad	
105.81615905554385,72.00152227580352,8.486972912787213,92.60026418753641,-28.249610800443484,44.97725849126764,PlayPad	
106.00709256305237,71.71031520501676,8.526746195737443,92.34108043640543,-27.45163576736406,44.85317704731472,PlayPad	
105.98274513003562,71.99556323093239,8.434504857632822,92.5335704310795,-28.75973063659157,44.910501589087396,PlayPad	
105.92084388642341,71.70633243616702,8.78043262884961,92.26327421977746,-27.807587037751848,44.90942010766186,PlayPad	
106.0522050020254,71.51340675625168,8.972047583034076,92.19310991658662,-27.874681048698214,44.921828995171374,PlayPad	
106.05951377420043,71.54087575025682,9.233795256853538,92.0102623481639,-27.46252601782667,44.89302505009953,PlayPad	
104.56467473760468,71.91279697855367,8.564327637202922,95.15366116428095,-31.794321151662324,44.95996654208238,PlayPad	
105.33377583850002,72.28208847685545,10.57298778677842,93.21018116039458,-29.16140028771747,45.12643818070912,PlayPad	
103.91888222799047,71.81556454997121,9.494403369009456,94.94365134083534,-30.013037638835577,44.07113550367292,PlayPad	
101.67090453478444,65.77024248496804,5.642900138881046,98.91503916421996,-25.355165277608865,49.16789131215248,PlayPad	
96.8408787546369,68.47328571942333,5.958476780480827,98.99220142554266,-42.3861413279824,44.074645920743215,PlayPad	
91.87043758981775,58.22159653451294,14.37927367089518,100.03330371368796,-16.37223597072,45.83597050913751,PlayPad	
102.67984877147765,58.901822041911615,15.429291853559082,94.98047516758228,-33.11245828513763,45.04001520628707,PlayPad	
100.19524748744132,55.46397218724235,18.349011178257363,92.35984056907606,-25.532824085719486,44.836111954512326,PlayPad	
99.80912158464197,59.98819120226961,20.13505889171146,93.78320145438137,-33.24826707397748,44.76133846160314,PlayPad	
99.29957293025848,61.770272227322344,17.08792683281039,97.44306695854839,-30.904195754740496,45.53066298903223,PlayPad	
98.62367635565691,64.59789171317475,18.28878255760068,97.23332155588032,-28.564079152998364,45.302861310046346,PlayPad	
100.87187529711673,60.69918280569477,17.341423239563426,93.59850270979693,-30.648420406763922,44.90280458419018,PlayPad	
102.38350764069851,62.432218145909694,20.437968996232126,93.89949340218114,-26.781546854222384,44.851269539609866,PlayPad	
102.26573746408246,65.73608119854141,19.053020256904638,92.6809459051406,-28.74387248901469,44.846300705493995,PlayPad	
104.93046557035566,68.64406219523475,18.75243053924972,92.11834535259264,-30.772881212289633,44.943654366421974,PlayPad	
105.07688859506486,69.46350913375305,19.240935186294656,91.43081843706274,-29.271023696844704,44.77058334122453,PlayPad	
105.08522124587644,70.92730098569233,19.27534299148666,91.79472521848822,-29.178068095572883,44.89347276365677,PlayPad	
105.26336995057912,71.12081323164323,18.718267857040956,91.60823532804959,-28.508307068445195,44.80111889499636,PlayPad	
105.13948849335002,71.17651537495769,18.32544580565169,91.71714739766381,-28.95051449821047,44.80204177423506,PlayPad	
105.49958608875627,72.03171705810406,18.15791839966035,91.47468877972823,-29.556842104082747,44.937146702496904,PlayPad	
105.44019795685126,72.00086430239467,18.480596139177372,91.43752740179555,-28.957143399422705,44.860171271636254,PlayPad	
105.45034482859569,71.79920383558942,18.236219005178217,91.35370542391834,-28.944656119998015,44.78405246539998,PlayPad	
105.56059419590939,72.22250053973583,18.33706634267918,91.27550315161623,-29.144786662098763,44.913671124939654,PlayPad	
105.55029426120305,71.6688222569388,17.978129699984596,91.29094479213094,-28.78716821202144,44.81262893711168,PlayPad	
105.59120851860808,72.03146759273126,18.237784884271495,91.17213444878597,-29.125892766291752,44.81981514059866,PlayPad	
105.47696299231889,72.34785060319143,18.242953266044715,91.40753359695151,-29.163519069207407,44.88930193099905,PlayPad	
105.57938098367812,72.38334576128396,17.936352065005725,91.38091805561712,-29.203785382368075,44.91765675884579,PlayPad	
105.5638810649543,72.43177079993463,17.81572839729721,91.41402127942894,-29.03524914488329,44.828833723140086,PlayPad	
105.4486124715837,72.83602099113541,18.103391488828795,91.45105028604712,-29.264382410545757,44.87831242692606,PlayPad	
105.53719054486658,72.41512315735763,18.321822256358278,91.33772096255473,-28.805764611038562,44.88938393996517,PlayPad	
103.7413403662652,70.83325783374929,17.447306874725484,92.50638312246056,-27.32442922870234,43.89828920390715,PlayPad	
98.08044607108346,66.58259699141536,12.242073075846305,99.76235792399049,-36.69052534619865,44.08871893515326,PlayPad	
93.02567124583143,19.083755314007227,85.65916390005027,87.77831725263222,-32.12757839775432,45.84335529703156,PlayPad	
97.30162293413402,6.158865173460352,33.134676830471776,89.83607281442153,-30.30329215654524,44.8658403778713,PlayPad	
96.08675662402439,9.406387117297788,32.24681401291783,89.51215477048616,-21.400507527548815,44.39197253479112,PlayPad	
98.80336426968057,13.344897321135193,25.24662292909109,91.13920017971178,-33.50732501611738,44.59780552288393,PlayPad	
99.2332338826082,12.902324738464936,27.43583508698312,90.59989338577635,-32.69019402950019,44.929917291175414,Walk	
98.80362756538683,12.012141155951472,28.230589296191052,89.67119390364584,-24.42420977751477,45.66721266275274,Walk	
94.78333013304704,13.738440471444491,22.766367663722992,91.71753599607429,-24.257117746150755,43.60023268859068,Walk	
91.03853318653502,10.681006607328705,19.375351450275097,97.94259766361303,-19.170883345332285,47.719338530022995,Walk	
82.80717647855468,11.607721254129721,15.845245253805675,106.65498595907064,-17.07745837136935,47.26086046442441,Walk	
82.89705828513183,15.92392507258067,8.697707338175075,104.00077236151441,-25.855456962593387,42.628174428697086,Walk	
89.52842949318304,16.061749378648557,13.225079811427538,100.76389508533809,-25.024532241431487,43.415095817291046,Walk	
84.60132130045068,16.917030779673944,8.921350231031766,106.34625420109695,-28.975277926531547,43.97894260541116,Walk	
81.68007727094111,19.147201847682233,12.167544829860924,106.47201927331218,-40.025819506111766,44.768606312979,Walk	
74.9018131081257,15.221141247062711,20.989398083897207,103.42567193566005,-11.387471844408536,49.55652283856709,Walk	
63.589989273859075,17.907000169112045,11.921377002051768,117.01359664340089,-21.63109022981928,52.51436144537169,Walk	
63.202250417646425,20.341062822054315,10.743177335562384,117.68618694909658,-24.965655637370244,43.50344599967778,Walk	
51.92969864517702,21.256314230244737,11.889854002865015,111.54624098657837,-22.60242202101952,43.05283777590724,Walk	
47.372083869073094,22.96557029039547,11.24624147182587,118.82836120904564,-27.691033274785323,49.049258017734815,Walk	
57.12790185233528,18.783735103349997,14.786224391693924,116.93886389542676,-27.575677319715687,57.13079000392399,Walk	
48.77365195603203,16.81432333517351,16.119778523795766,120.28507602940489,-19.860381224467528,56.521317078389934,Walk	
63.4780098617971,19.4659415301161,12.966854487728604,112.87269600549548,-27.41108814018706,39.6455575831585,Walk	
56.99062664461597,20.309451449814926,10.66703181930143,113.01184554996733,-23.797549832916562,40.90261706898995,Walk	
63.851940436151786,19.49012717224409,10.144948493880689,117.7263527716881,-27.896581567145603,51.40587780778096,Walk	
59.04808557191607,19.206167965226275,13.430603569576052,117.49771249682716,-29.574210945606048,62.82882759102991,Walk	
51.266454196014486,33.24861904774984,106.89800768275734,126.55401880155337,-19.827732221921785,40.48582784942769,Walk	
95.43465231700965,17.82771642539931,8.651738275900598,101.83631820607943,-36.41142959977047,49.86364977344384,Walk	
86.40433949836105,18.7409507938706,13.991341729997814,99.59137532339511,-29.125353961669788,48.18300601866691,Walk	
74.89082139497374,15.589981101760584,10.76432469335037,103.83691806066847,-20.804205108136113,35.99091845960355,Walk	
65.75715839052634,18.336878131501717,10.375194481557433,116.50118746055699,-25.969841675022064,43.85071359098052,Walk	
50.56439497092164,35.26817580490901,105.18469432072988,110.73833885232108,-37.988312047128815,59.808264228653016,Walk	
60.00673468768205,15.78655634077739,17.07097069009109,114.59818723983228,-13.90472091057039,52.83632606474959,Walk	
63.352585785506704,18.74764012736574,12.805099069560587,108.63588598581494,-25.506433940372535,35.05441018073541,Walk	
58.29643601562262,33.70883624090062,106.21607141345402,114.38802699422337,-33.835291823730095,46.745181122988534,Walk	
58.903936169434196,18.70696104921302,9.619449837795127,121.91688741497728,-27.41012064781173,54.73041307376662,Walk	
64.93454210337833,17.14927505805863,14.745575467074397,110.60037009469241,-21.650645723607436,56.16018609940672,Walk	
69.75800719076791,18.548527498169733,13.09746459486994,118.68075439857093,-24.00033297586457,43.647197893010485,Walk	
75.30479569941424,17.806342958097915,11.292596341858285,105.3016910379616,-26.43060539676066,37.90603835105905,Walk	
69.44071054398476,18.27027654444928,11.137207498795263,115.51472017519673,-27.51702371259287,44.705752925199164,Walk	
68.6636091438173,17.68666194807482,14.149758330221605,108.04673115238619,-23.522466701473338,55.11842175328741,Walk	
64.60183113411448,16.211508812870154,15.824559339479375,108.69057634799609,-16.799044726433582,38.84115569573347,Walk	
64.3871762937915,16.894675948639943,11.780111609087491,119.13636190430852,-22.894999151158757,45.52374372694337,Walk	
65.36087802086126,15.889700874581722,10.941598247645842,121.39262096118767,-23.489101642584885,47.206060205702364,Walk	
64.62272955112196,16.97462495204731,12.739229211572951,112.01294781554584,-22.552655725659562,54.99539187558171,Walk	
64.10417630442014,17.977434780721172,17.107182825644802,115.74315585414209,-19.138724631899912,45.55594449430261,Walk	
64.26186027474961,17.32696806997482,12.398072798658085,117.68288492418898,-21.00917132890079,44.32304467455701,Walk	
65.89359611472729,17.45676257409668,10.410262810981724,122.06555847948589,-24.270968451292283,43.85414425344247,Walk	
56.922265602827785,16.257252835599036,17.915137891003315,119.07014442690688,-11.318389314980026,50.26653211027515,Walk	
51.700090404779196,22.279396593803142,8.841850293362288,116.14186883664783,-29.564441094023323,40.2938215277282,Walk	
59.6586148318331,17.87323943441452,11.29811698256173,114.62637921923438,-24.93784483887526,57.54538719814899,Walk	
50.711618436829234,19.633860154281752,10.603152390823608,119.73176299564449,-19.312518824663815,41.32672276157754,Walk	
48.90068069920676,22.246704839021113,8.730731937916158,123.85872497862303,-29.029404189099083,53.35161951661809,Walk	
53.68522589343256,18.782786536550326,13.382559579625303,113.10053791511899,-21.708989356446764,60.50572946084605,Walk	
53.515473198406625,19.01932164202541,12.478943634445201,119.69964617414756,-16.505785289292742,48.009966971439866,Walk	
57.07906332784829,19.169773748656144,9.26416950583468,114.6249185724552,-22.525387198076825,42.14995332822975,Walk	
51.000852445119406,22.140623000494777,10.86194273632104,109.36082279094236,-23.041257744090682,41.70708879655635,Walk	
60.684612310407495,21.22052603500305,9.41994180595324,115.92372707199107,-37.41022214247068,54.22623023253257,Walk	
68.4749885957565,14.004731476512543,15.722774976599384,105.35758192394228,-17.72449307758392,53.512700334102426,Walk	
64.79497744831139,15.965385118399672,13.929281288204633,112.12968822895543,-16.201414907560956,49.42149447818093,Walk	
64.48626492282739,17.6239993295966,11.800825237329901,113.21629806045043,-21.17695476696423,41.24636721221559,Walk	
62.38904904674655,19.69126625865606,11.203238077256394,107.74962988722541,-22.076177989648077,38.47498539773533,Walk	
64.95330670566727,19.204396083825603,9.780732313196845,118.85544904554393,-24.36679498837554,43.511055403590696,Walk	
62.654454478189514,20.025941247287818,9.87709821195641,121.38396172862822,-34.97665615808384,52.00628204264935,Walk	
56.79230045732533,17.818336756366868,15.397448052742016,115.5407719621718,-20.70076211998522,59.03439663117218,Walk	
55.26177195198501,20.096913084907204,14.223720135577306,127.60433436036399,-21.698344327542863,52.276806693755475,Walk	
53.0379436002877,19.74589643806298,11.630915583826711,120.68660531212501,-25.074752816793143,42.5496619427551,Walk	
52.03555669484228,17.976633118524468,11.730719510684011,118.91994839557934,-16.37335155777076,45.20527421144617,Walk	
50.13604543385802,20.978578907866243,10.092624193207941,129.12238786226467,-19.99783836509337,49.550890432943405,Walk	
54.04148310124035,20.835894596090846,11.003401508863915,126.09317871438064,-28.137659672698664,58.86461432965937,Walk	
64.31388765163092,17.57277566779883,14.664055926905325,114.8783528647962,-21.697299489792304,57.539958796276075,Walk	
58.45534576899162,18.981552340504503,14.575047455810767,124.40349231486728,-19.345007871980588,50.78165042152928,Walk	
60.64133273413465,18.96592433388888,12.230879867094151,121.46132023961842,-22.759758931416616,45.642516557214066,Walk	
55.985514769077525,20.067348073217808,10.942201321747,118.06646900078029,-22.93817767136406,44.20022940124102,Walk	
55.07554706243876,18.92823794498295,10.409843150604944,121.12316813109142,-17.996755575207324,46.322650183961656,Walk	
57.422852230041826,21.191831397171143,10.32098924345867,125.62382964701703,-22.029155636635096,50.65318034720801,Walk	
56.43127211745577,20.592838997247206,10.290735640539605,124.9446281304195,-27.133434670045304,53.97482422826316,Walk	
68.25581826497455,18.121158353861247,12.847269359695549,112.95577776617516,-23.46065425234113,54.37457290250883,Walk	
63.210769151876576,18.285758659539663,16.356923394072258,118.84256299787594,-19.299901749073594,52.48909388256306,Walk	
62.332111171252905,17.402599849192107,12.994420577372754,117.9465658077175,-19.495713551922417,43.8281063373732,Walk	
58.855776210249715,19.5678334808835,9.955930532708592,117.0104741948113,-27.07234080570705,42.24742104151838,Walk	
55.57171459620954,17.296063856873914,10.991622705228473,121.49303327261862,-17.588558299666982,47.95594547537674,Walk	
60.344534290756854,19.64322513664237,8.8373872084857,122.74855385015492,-24.376605769041,46.5253883743122,Walk	
57.52795361842059,19.712729404327696,10.964128857969486,123.78034904652257,-29.31960656024555,56.955506528422255,Walk	
59.90638841568692,17.03110597302267,18.230248168486934,116.49430786053601,-18.16281075758727,56.0912451828312,Walk	
59.37368278961253,17.414541727188094,15.886404169516908,121.8281782397583,-18.71869108906835,50.05804365586792,Walk	
62.15907069614024,17.33352110258998,11.641061289844602,118.16563165977341,-21.996148396948094,41.209479467313045,Walk	
58.098728659882454,18.96731589829915,10.649206578568371,111.21132193683195,-20.89682368844022,40.186560552062815,Walk	
52.394608435136966,20.44357791418959,9.598128394231525,126.46952976788566,-23.56758791650561,46.69918645447858,Walk	
55.18151154767974,20.891535749075857,11.156096268890048,124.74268477849068,-29.093651113856943,54.01114727823152,Walk	
63.395647499758255,19.35506348937942,13.361901812544815,113.80917885842268,-23.03221014164754,57.62046210549097,Walk	
56.766773184544974,18.417289895569773,15.029104169052808,122.57241834770541,-20.353081460643306,52.2485704739767,Walk	
56.59322924977339,17.149083276411815,15.722707688257223,122.37626213648491,-18.056188494830348,44.292936212989346,Walk	
58.021110832410244,18.480335813605794,11.135781411240107,116.95993140918578,-24.275789344407524,43.36509732319019,Walk	
53.0164620551933,17.599112336035738,12.308685950184248,119.49653660573736,-17.22309896665929,42.58326094662263,Walk	
52.0509336804631,20.108170835428556,10.03415350670101,127.26774922165737,-21.445151316331188,50.910036592012425,Walk	
53.196905332560526,20.545378718421237,12.347946103159689,118.97026385017084,-27.431278632492543,59.71222954905783,Walk	
49.11803327562976,17.44177250626762,18.252698501786195,121.39513577135536,-15.474997347301194,54.00731852390338,Walk	
56.25490278361011,20.747183701262376,13.357491527462798,129.04424264174483,-23.9110463719049,49.7054687469223,Walk	
55.075755959432605,19.319006195994096,11.570817457744663,121.02633054904368,-24.81682956701585,43.65148742681889,Walk	
47.99778954330052,17.803509880187274,9.913763286452223,125.9511622476296,-18.492344305364426,49.441389368141685,Walk	
46.75526235236638,19.413463250640238,10.14271424464169,128.7286352241935,-16.981110182473085,50.95451706041699,Walk	
42.382800110235486,22.079539514307235,9.130214722592001,130.99219927746694,-22.999695072183336,53.86046066365052,Walk	
50.08917075969895,20.75793883116367,10.347898932850377,122.33791270401882,-30.68809884987228,58.412209467102734,Walk	
43.431441120254256,16.922019254480116,18.075350860534524,124.52323683295423,-17.569171646400992,60.383326876648034,Walk	
48.58595822979563,18.246001686904698,12.256936962672992,126.32070204870188,-16.867057577893235,48.900061879946016,Walk	
43.1522814518758,21.42557291506211,10.345711891349065,123.25414467026424,-21.168701025818883,45.78567653106222,Walk	
39.61603902702245,21.66755819073065,8.696726792011939,130.01430444409627,-21.23244153231252,51.71092823742931,Walk	
53.54952345023775,19.97678085356293,8.931627326582602,123.8370011593091,-19.88436478410001,47.69567338131254,Walk	
58.20071548477336,20.43438354156682,10.814336523383341,125.2454751389591,-26.225999556071553,52.51267300659308,Walk	
62.24849973771426,19.14230165953292,11.388700582777428,118.17242143773117,-28.69601006977899,55.570265309420236,Walk	
55.66412558914289,15.967897302433459,17.724985413824335,120.26501799451712,-15.97038330250477,56.507678459338614,Walk	
52.94386312193816,17.416082468969606,15.382566149747333,126.18565416747015,-16.086573280488075,46.76923022451605,Walk	
49.53361054374718,19.22530144597244,11.105587639912054,123.6201006548577,-21.41909486773113,47.83150990428813,Walk	
43.4311530024409,20.357550272997905,9.045178038518827,127.55908406427889,-21.128977847975314,49.98138014304125,Walk	
44.66241093971543,37.25478376830079,105.85129736849827,122.84397557699835,-32.72039440353772,51.99238785441035,Walk	
49.0202122013813,21.075124535576048,10.063381471247487,130.47674868494468,-25.21533059425775,55.74605001484981,Walk	
55.34984846794298,20.986778087221133,13.14728047252453,120.43698237907279,-21.68405219553713,58.343235156437935,Walk	
52.29102534640823,20.46923184165769,17.29711663594418,126.43623382972736,-24.029132631659486,58.512589270503526,Walk	
54.61299186007704,20.13756603079423,11.8406110750276,127.27068265089835,-21.374225369907435,47.64772196901684,Walk	
57.39239504357403,19.563298959679592,11.12988149588334,118.82857658629,-24.300629410125303,43.36685131971994,Walk	
60.36872232624623,17.286528097899208,10.671214373430578,119.22980341665112,-18.192021359899346,45.3702610543815,Walk	
58.50681817615349,19.582632553830948,9.45984760498969,124.82166738402483,-23.772276005385486,47.761858237709774,Walk	
62.913988252850324,19.36095369748726,11.851022663436513,120.5288112224956,-26.773735144732967,54.63744111892086,Walk	
