6.486413413208161,9.724943114886875,-10.372598284518014,-5.377375041515149,8.305772776935138,Sleep	
6.932813098034727,9.567486410037509,-10.370811932954561,-5.351896777806178,8.31955153428939,Sleep	
6.602784849313376,9.314482328637764,-10.358418486066562,-5.376499824068123,8.319229632516505,Sleep	
6.818796587505234,9.465905846960881,-10.374851534150629,-5.351598505595265,8.320677236637682,Sleep	
6.774372750677185,9.453100772065088,-10.369886322233464,-5.348641601709213,8.308707207511166,Sleep	
6.490157399050822,9.680543924142865,-10.376973156930369,-5.385218089651959,8.302877973258225,Sleep	
6.529307745138778,9.337358528689558,-10.375498660534909,-5.359717147791419,8.323039470780035,Sleep	
6.615411721520407,9.555539337594869,-10.376337606074625,-5.371037280097109,8.321414815074096,Sleep	
6.616937329778618,9.559735290105131,-10.387522535136117,-5.350625713141644,8.310286686038028,Sleep	
6.615524439375261,9.494863096145714,-10.365605280582201,-5.372022001416176,8.301958786475701,Sleep	
6.748316546002789,9.622426804047763,-10.386180281460247,-5.353691740541522,8.306256921124755,Sleep	
6.958299640259594,9.730693821450126,-10.38361618426332,-5.375298395898239,8.313687236342806,Sleep	
6.812594020387743,9.527441362099134,-10.38044763051608,-5.357386240675682,8.287950757203658,Sleep	
6.764694741493409,9.690026993737773,-10.380182426561362,-5.348451628756853,8.308109278031681,Sleep	
6.592228827871311,9.572278825783007,-10.390313255401104,-5.339069466884277,8.296805152357958,Sleep	
6.829908072287661,9.357549236297954,-10.373686969052025,-5.349020059907187,8.311506591008637,Sleep	
6.868928196557847,9.551194287024039,-10.38295832715905,-5.354908715020396,8.311453209687231,Sleep	
6.872094402954952,9.742224205339934,-10.378501923949345,-5.366394976614289,8.334305502596003,Sleep	
6.669392511065979,9.62400807557315,-10.38586976285498,-5.370576857232273,8.307712357446475,Sleep	
6.543085337574757,9.545225794148056,-10.401626560845573,-5.329290409731179,8.316628935698528,Sleep	
6.834824134798452,9.52649340042766,-10.38404559404413,-5.362811418949605,8.314734325606192,Sleep	
7.024474170666158,9.52412341430701,-10.384952910461251,-5.364188114002219,8.310913874095347,Sleep	
6.559906136174983,9.554022512687098,-10.372868623863754,-5.360333650084547,8.318153149591131,Sleep	
7.000722916687773,9.628173720974258,-10.38427644931631,-5.348898672068157,8.311095610809302,Sleep	
6.744814958334378,9.532895105566249,-10.390465690716466,-5.3393606664236755,8.320632709605963,Sleep	
6.6827892997738525,9.621505030197346,-10.358952144397707,-5.4087585781660446,8.305844067731522,Sleep	
6.785924464457683,9.73506400108997,-10.390754451408217,-5.359250277576361,8.296380320567238,Sleep	
6.614079328174601,9.591711009052146,-10.320532272177491,-5.444087994481371,8.324137374411258,Sleep	
10.134406124739124,12.052222550697778,-9.991480531018688,-5.9346136382239925,8.44996706554528,Sleep	
6.73274713619466,11.744892926294964,-10.43492615044882,-5.334628087434539,8.29838652154039,Sleep	
6.772410832368438,10.987800940087288,-10.423581462199667,-5.339339328986887,8.264001543484222,Sleep	
7.2408532961373275,11.40582787997142,-10.418210718529128,-5.315897176635505,8.312774200962176,Sleep	
7.272263761274071,11.513256399831898,-10.41517956926377,-5.33371442909212,8.296919513900667,Sleep	
7.0558574516132095,11.34191798419963,-10.416027083569947,-5.3337029459869,8.285835459159932,Sleep	
7.083284574371117,11.429374892697707,-10.423695996213416,-5.3463688338431625,8.300315249179786,Sleep	
6.730931519817906,11.202955821788128,-10.434150174079878,-5.336877292239753,8.287823848433563,Sleep	
6.942453469133981,11.629233528212167,-10.459208972891707,-5.338296141587475,8.301355855551225,Sleep	
7.151999787231445,11.351182868638155,-10.440383259759107,-5.3367010435500495,8.319651373876361,Sleep	
7.0091057171101525,11.67589052601534,-10.44965658459344,-5.336067722075684,8.314271263488479,Sleep	
6.907931520843457,11.493312889904567,-10.44843697909488,-5.327337627280319,8.30518577892151,Sleep	
7.062349002509575,11.43820051367433,-10.41090239639244,-5.384785411088436,8.326808597129368,Sleep	
7.031891954860711,11.335691756580042,-10.453268259599588,-5.311232475408313,8.314383590965969,Sleep	
7.003237975176938,11.38503951158792,-10.429847673906583,-5.363105267235116,8.301163783610399,Sleep	
7.070839804377008,11.623858953950942,-10.446811738823582,-5.362025236139431,8.29700547620203,Sleep	
6.7598095929713695,11.120028662909242,-10.425064146276178,-5.348865019595138,8.294191614829414,Sleep	
7.157822826951149,11.297410687682842,-10.443520622802763,-5.333040095236596,8.31734999529278,Sleep	
6.938146784928904,11.310243462287353,-10.442173738361529,-5.346589444441231,8.31825727603297,Sleep	
6.646096227576753,11.480923399912918,-10.457945242674903,-5.3154264076766395,8.3127921348368,Sleep	
6.898775177918218,11.504371613365059,-10.449516545745189,-5.336157499435614,8.295585418468681,Sleep	
6.886051468633136,11.620883547566853,-10.437072904146524,-5.363686278035184,8.295261915479621,Sleep	
7.263993365046075,11.643659882158232,-10.428915741451782,-5.365461596818587,8.331162070110002,Sleep	
6.758465573672702,11.175844830264436,-10.414090890890462,-5.380724367921973,8.30189629376697,Sleep	
7.026456296702913,11.716455232497431,-10.454230796219676,-5.346296147280074,8.310755482767018,Sleep	
6.986720609837082,11.416971879890403,-10.443913986155524,-5.330212230676871,8.328790640069213,Sleep	
7.359550021421538,11.464287288304973,-10.427328872696467,-5.368130471974616,8.334421978093655,Sleep	
6.832390284910267,11.301077334172676,-10.407883210920915,-5.3857247253009835,8.30419349914234,Sleep	
6.661712582661036,11.472611445756536,-10.406640754194818,-5.37809895452671,8.308831921264858,Sleep	
7.349883446645287,11.552185336384879,-10.40883016786783,-5.3798693005453835,8.291575552296754,Sleep	
6.957563660337652,11.720851366658605,-10.42874591959547,-5.350363570075487,8.288727044169374,Sleep	
6.862642804660727,11.472934136064067,-10.424094065413163,-5.336787164634853,8.30463453403039,Sleep	
7.212766487853442,11.477633471996601,-10.425055141082655,-5.361016259396833,8.323676535139974,Sleep	
6.6973037068090875,11.267792896533708,-10.386160485861048,-5.394147225826043,8.388887963913533,Sleep	
2.7226774162705216,6.980508236079019,-10.215823305500683,-5.517181307438486,8.41011726741004,Sleep	
10.536804642196088,7.114365197312587,-10.010598866636297,-5.581356274064369,8.582965696992217,Sleep	
6.580674569503804,8.783116031922361,-10.355526413051406,-5.3354985046213175,8.32335258961685,Sleep	
6.446122697308771,9.045163491980038,-10.351648758107139,-5.366902656589126,8.315236756638823,Sleep	
6.57382525454623,9.008497509142366,-10.351308635853908,-5.34266028459458,8.298496934581735,Sleep	
6.475735525263063,8.782991058516332,-10.345914681979417,-5.357331925216897,8.298222148548179,Sleep	
6.795708649176775,8.754576523411071,-10.344994402659378,-5.362239807997058,8.308274256399804,Sleep	
6.672108963549511,9.071836058533327,-10.36312040798467,-5.379112198677689,8.297950852449537,Sleep	
6.585272385355429,9.020523855158817,-10.359879829411362,-5.34261681413777,8.329224461493625,Sleep	
6.576120531553285,8.970557232558125,-10.357501504136906,-5.337981303686483,8.31616524597804,Sleep	
6.57317812913334,8.992061869833703,-10.352599386908576,-5.363501056491256,8.314654517414034,Sleep	
6.8575879450461015,9.139751534345303,-10.372041101548385,-5.345452980320332,8.311899440540227,Sleep	
6.5476681558870204,8.965948313000721,-10.365989493910977,-5.342527522694593,8.316278443739167,Sleep	
6.4071569021127655,8.908771880017731,-10.358271645261098,-5.347438916508144,8.312711148889546,Sleep	
6.324454402900351,8.522489457724737,-10.349078187100048,-5.374617486784467,8.30846718811852,Sleep	
6.399529771024397,9.25512125667472,-10.375026844920136,-5.359159445774967,8.317118214389783,Sleep	
6.527622162700827,8.86559178701018,-10.369469320964853,-5.332497271823288,8.314248075684333,Sleep	
6.29891466420853,9.131816703972419,-10.354190371101275,-5.411675865601559,8.28985351979323,Sleep	
6.479034106707437,8.922597640101797,-10.367882078938475,-5.360448104243569,8.315935430595346,Sleep	
6.852106809847578,8.904268292364591,-10.346965610121979,-5.367003707803128,8.338411168597803,Sleep	
6.633383801692744,9.108100536237634,-10.386606074746856,-5.345541094005885,8.310124964738641,Sleep	
6.7338672803704815,9.027396474738616,-10.366830682799781,-5.364026930797521,8.311207623299072,Sleep	
6.26113377744464,8.682968227639194,-10.356768741352377,-5.386028460177314,8.308567877421261,Sleep	
6.496854328106985,9.177102224189053,-10.385068209197708,-5.359099810045712,8.310804870537085,Sleep	
6.468177148185257,9.226753786949848,-10.375331377744189,-5.347298698652323,8.309230802517304,Sleep	
6.78050094413756,9.257135806851492,-10.35277531899699,-5.352660865298741,8.314393548792452,Sleep	
6.501535571344235,9.007591208120338,-10.370608471439235,-5.354036708251535,8.297324782919821,Sleep	
6.408605555785308,8.81557985662816,-10.364276633690103,-5.358637112696611,8.315499644976345,Sleep	
6.5063631527886745,9.130467798761236,-10.383425824498048,-5.3194729983448275,8.331917656786493,Sleep	
6.411480599021841,8.978831625448313,-10.368419534587408,-5.344308798909265,8.317413452911307,Sleep	
6.548940672081916,9.018816097027031,-10.353655536530766,-5.380837948321986,8.304515473132177,Sleep	
6.988065468077821,8.881743058689876,-10.361377368911647,-5.353498749750224,8.310559348037106,Sleep	
6.527542292753808,8.958107153186475,-10.353898362219219,-5.377451703394836,8.308649586387265,Sleep	
6.500911787348097,8.96886701005546,-10.36365157004704,-5.3530668768348235,8.307479690225367,Sleep	
6.564077770455325,9.090993442296131,-10.363824750850016,-5.371610173338007,8.285216621828134,Sleep	
6.353734307042539,9.09631592538971,-10.353807208053613,-5.378214154971759,8.29148448243829,Sleep	
6.424443336250278,9.20259356597372,-10.384201527810555,-5.351261942887242,8.296513938388085,Sleep	
6.57251734947436,9.088984644976472,-10.358586244508393,-5.3557623023045045,8.316695442619785,Sleep	
6.668778645417813,8.95264699684669,-10.346902568785534,-5.37152354902673,8.285576298473737,Sleep	
6.608409111628987,9.413257325320428,-10.362585195784403,-5.301592062166794,8.296524306055131,Sleep	
6.345013995271238,8.729904098050095,-10.30841146333745,-5.392569604650083,8.287905978863256,Sleep	
6.842170130713053,9.270348947449904,-10.346817279241638,-5.354258216720745,8.294719261389274,Sleep	
6.4879694554103695,9.10143727615528,-10.329551645214394,-5.410615134300823,8.315483524651656,Sleep	
6.510398432736376,8.963791521922515,-10.348485953325374,-5.366666423509221,8.32086889349162,Sleep	
6.684115172181406,9.274518265312611,-10.3837341295221,-5.33015847373712,8.31039220084655,Sleep	
6.655731532623034,8.996499886155535,-10.33882064411362,-5.371635734590667,8.304294087794078,Sleep	
6.422694931565484,8.983541308820358,-10.367067783664975,-5.335646984328327,8.331602712770714,Sleep	
6.698007282615911,9.016398223684517,-10.37592260122435,-5.341961456894979,8.315862667771208,Sleep	
6.647025407011134,9.279278280628622,-10.375421306936953,-5.340785805344725,8.334569531703924,Sleep	
6.450022404608298,9.22290078011803,-10.373158573216756,-5.342128696433802,8.30256322916408,Sleep	
6.5217870521365,9.024892116640785,-10.374558777250273,-5.332925316086614,8.315023925665598,Sleep	
6.385114304869051,8.93556376715413,-10.367439350457197,-5.334725844946817,8.32950716154705,Sleep	
6.6305269337811925,9.105120573048735,-10.371086515266073,-5.3641627793711395,8.30923616115327,Sleep	
6.4621410618264346,8.901193977189585,-10.362753312526648,-5.333302038468697,8.30969894331501,Sleep	
6.507497677910038,9.106062477889548,-10.363167934869155,-5.376078472227346,8.300762406034618,Sleep	
6.566934307237713,9.255816158556325,-10.374612367350432,-5.362450927775898,8.320437702666842,Sleep	
6.819849031352078,9.196721583334194,-10.361989495477967,-5.348589951292785,8.32543514272561,Sleep	
6.337177598572726,8.731272660871253,-10.364164147227923,-5.331069038110047,8.307721493880207,Sleep	
6.534041997732912,8.926918032302147,-10.376626918800762,-5.34818945694532,8.30024949877058,Sleep	
6.516192852460598,9.129629064976948,-10.374418332396434,-5.354970278546984,8.320102188776692,Sleep	
6.658713717117691,9.053822590918168,-10.355980217920997,-5.371756750397597,8.31464907909364,Sleep	
6.399348356363525,8.847944038344702,-10.353530704296652,-5.351483308450449,8.325653847207354,Sleep	
6.667095005207977,8.938534015023528,-10.372464639032268,-5.3401697807207595,8.319384606805459,Sleep	
7.008403950196705,9.410855252359841,-10.372943448267803,-5.356768584912064,8.325833807316894,Sleep	
6.749631787474349,9.018436196598763,-10.35007582857888,-5.408892922797964,8.291284039814405,Sleep	
6.4162091095733045,8.713672950192477,-10.368790634647157,-5.3254326199432755,8.319491313207863,Sleep	
6.865057465449428,9.096049971998868,-10.37022372178874,-5.363581321976833,8.300535309299272,Sleep	
6.721493979476464,9.281368897141114,-10.36648478796935,-5.376216973001436,8.292636040865919,Sleep	
6.203436336773723,9.079940920947617,-10.375821197051508,-5.349825077626125,8.30793638964493,Sleep	
6.640800909040956,9.008439259120067,-10.353981827675934,-5.385666464609713,8.295192107334728,Sleep	
6.796184092435534,9.079590098982825,-10.381925747355812,-5.328235358939851,8.306164525557454,Sleep	
6.984407091942723,9.29075943810204,-10.374346636684319,-5.315829585628327,8.323714177964417,Sleep	
6.646502211792606,8.96914130481167,-10.364489419692896,-5.348727173712994,8.305936863188514,Sleep	
6.612092229237441,9.146686163016483,-10.363328694233157,-5.39376924259957,8.281608611264472,Sleep	
6.6679010148826166,9.311285691822826,-10.378234211198537,-5.347421031968466,8.315621285723518,Sleep	
6.827891752627755,9.26563507339777,-10.382666023267147,-5.333029342868033,8.321027182623515,Sleep	
6.7517634727277756,8.922848017566277,-10.34878388400727,-5.353610228362709,8.319764192182795,Sleep	
6.455780130387359,9.080558595913436,-10.365013307412585,-5.354743594789203,8.308683290239903,Sleep	
6.355184626778372,9.064163992421111,-10.380916872534137,-5.34496500654798,8.307657612717406,Sleep	
6.817810137017226,9.104893562439907,-10.375758382421662,-5.337365577145615,8.303513047625072,Sleep	
6.593338491943669,9.295027938639434,-10.371180095713026,-5.340271043103471,8.32147167878415,Sleep	
6.407223993168872,8.905436604444096,-10.369909903335026,-5.3326238303555185,8.308922319190248,Sleep	
6.773527640103729,9.116804590139212,-10.370635190712578,-5.363231249095474,8.312240207959904,Sleep	
6.505880271033312,9.252863399488188,-10.369228691494104,-5.356532005849953,8.296874567622092,Sleep	
6.943641918290585,9.060969833971072,-10.354705721806004,-5.352986951118361,8.320938769149027,Sleep	
6.486911563473578,8.811629218442246,-10.370647429771385,-5.314496772009738,8.320481141837723,Sleep	
6.596819018021413,8.989369077506035,-10.359004576771753,-5.370639844743955,8.299230534346462,Sleep	
6.394170854389115,9.01909526141865,-10.35875648931421,-5.365637820217102,8.294865459480771,Sleep	
6.5705811011918,9.334984652477148,-10.382896258976078,-5.32217505756887,8.304263814325344,Sleep	
6.642116508960354,9.126326053150512,-10.362825477560124,-5.345023962732651,8.308884660879801,Sleep	
6.6714762667436425,9.095663740089497,-10.366669393292565,-5.372302171202224,8.315987915206968,Sleep	
6.433978444173681,9.007908477228682,-10.374638772858804,-5.317336058917138,8.33641203782349,Sleep	
6.523965187776775,8.828377251438637,-10.354376108509028,-5.359751295084457,8.300801612265188,Sleep	
6.8985432006753085,9.426730160986889,-10.363765332211246,-5.378499528767754,8.308403994092771,Sleep	
6.767073248358702,9.113302329643766,-10.396225340218868,-5.314729671661137,8.333439724886803,Sleep	
6.790736174812535,8.85493255822316,-10.369519124312284,-5.358170998944222,8.321734740082743,Sleep	
6.787834686436662,9.375099874494955,-10.394008135643258,-5.353011468708769,8.314610402869924,Sleep	
6.2623402975347435,9.060312634664298,-10.374986126528347,-5.353860311470107,8.337306984272644,Sleep	
6.231216474826721,8.918692681908453,-10.372424556983491,-5.330968796751198,8.332685442425996,Sleep	
6.540988955995243,9.276226184726207,-10.37878356829313,-5.351665791270489,8.312090111007553,Sleep	
6.801710236102424,9.182538901611702,-10.377094739277211,-5.348956442483563,8.318628873832091,Sleep	
6.421104029117214,8.912379676190362,-10.33961616715107,-5.369208679394519,8.339943790074397,Sleep	
6.6993558221381155,9.030412392689431,-10.356427044660443,-5.36821037734648,8.339111066647066,Sleep	
6.743551755712847,8.964293205324092,-10.327672062171407,-5.419441761500158,8.330691692852621,Sleep	
6.507620082331317,9.155347068289135,-10.365545712203978,-5.351328708514196,8.341778954366633,Sleep	
6.601541034205632,8.965551799708523,-10.357355958947466,-5.3579839418782145,8.320971856841327,Sleep	
6.545504376528325,8.635301547673969,-10.271936733678542,-5.4939422439260035,8.349650079400934,Sleep	
6.938871221173715,9.368967798711552,-10.272884259815823,-5.479694373963402,8.406744057747753,Sleep	
6.666328551068036,9.099750343800606,-10.35122298631987,-5.35767130463645,8.367818636576141,Sleep	
6.366121643829335,8.986572833736247,-10.355206523938206,-5.3746095963718705,8.32488301622031,Sleep	
6.586524359643404,8.804302502411586,-10.343133487694475,-5.378022272924845,8.324386326176715,Sleep	
6.458518558383774,9.373173514913683,-10.393552542260144,-5.337026995221811,8.305047650330414,Sleep	
6.704154901367246,9.174008853531948,-10.370616345801881,-5.373663809841913,8.29281231142032,Sleep	
6.509212611228937,8.895302944006485,-10.367059956022045,-5.34437294583457,8.301858554209549,Sleep	
6.755110743638437,9.235224438323629,-10.369270009234496,-5.356297374367264,8.312057963492567,Sleep	
6.804565814882989,9.221607914814745,-10.376766507963401,-5.341199778293966,8.329483396003193,Sleep	
6.302015773119712,9.070633452638988,-10.3804622976678,-5.356581220440073,8.298273579995564,Sleep	
6.567823220033616,9.021238748639325,-10.399750481897382,-5.295727830818766,8.316852651930416,Sleep	
6.740460924999202,8.730243961142,-10.360286494144754,-5.345226956287681,8.321742726958279,Sleep	
6.719130816430156,9.343003661008268,-10.38722542161809,-5.338368903613345,8.300795089611043,Sleep	
6.894732829415545,8.920500191490312,-10.36489702119029,-5.353491158543984,8.312032334481358,Sleep	
6.702017541978727,9.12387677695338,-10.371513245107053,-5.3563739602130775,8.316633753267872,Sleep	
6.681466715441295,9.234321692783535,-10.370326706823176,-5.3462253459331865,8.336063847644954,Sleep	
6.447450587536746,9.209810057363466,-10.368903064093033,-5.351552007576302,8.31564656956905,Sleep	
6.771531704613573,9.018366906730558,-10.337015451876367,-5.39662215735993,8.329160382236447,Sleep	
6.804895463252478,8.96589582547489,-10.37406221991199,-5.313576435677962,8.326895097922407,Sleep	
6.53360034361996,9.08719367143633,-10.382303637536179,-5.331347625173114,8.326081356515154,Sleep	
6.743960454510559,8.974324601037921,-10.371635814175715,-5.330651902999448,8.318844873556477,Sleep	
6.82512031654083,8.800952947812613,-10.353444597210068,-5.353523161136732,8.328713390885142,Sleep	
6.847419926087723,9.004244275775669,-10.380321022537789,-5.331833483040466,8.323862831465025,Sleep	
6.811343508448124,8.96245350084016,-10.368796263152397,-5.332170106719208,8.31087568048418,Sleep	
6.473533513396927,9.053202666741788,-10.37481556628716,-5.3378140597640105,8.30151885417589,Sleep	
6.541001434683001,8.824852461989861,-10.353914812393265,-5.358913061432358,8.325121925374113,Sleep	
6.739289575499233,9.061657594074688,-10.370743280875402,-5.342157443058972,8.321283044047945,Sleep	
6.530259902191372,8.893032924177485,-10.362213733410677,-5.342011191289418,8.304186202739338,Sleep	
6.390207846316079,9.085669557475986,-10.374190951551114,-5.337507845653794,8.308444434286642,Sleep	
6.743265617237828,9.032023063155616,-10.376433965942166,-5.334401185539497,8.321057953824344,Sleep	
6.7794819550983165,9.090552840722358,-10.358984910016588,-5.386640278926578,8.31440293998274,Sleep	
6.494258219324225,8.656115107111747,-10.362463695897771,-5.34384315755376,8.351489381063079,Sleep	
6.764913873539619,8.960314828170896,-10.373418061013036,-5.339730448580741,8.332506911173127,Sleep	
6.816118643378605,9.07026361269604,-10.37041709330175,-5.353438655658648,8.332245237284463,Sleep	
6.440228445427666,9.213767869949374,-10.370939803232469,-5.370259893503151,8.345961528585647,Sleep	
6.355249613592157,8.833876581275973,-10.375109479092455,-5.355619223991556,8.341075397781934,Sleep	
6.762720243324771,9.073431940858468,-10.372144094995935,-5.372322712951045,8.3252486439093,Sleep	
6.873809432747695,9.408207129408968,-10.387186903422155,-5.354171114088806,8.335850020222852,Sleep	
6.555662349078607,8.888020045368258,-10.36608163122411,-5.367015446316979,8.335999479908816,Sleep	
6.46849198518135,8.906353054089506,-10.370701796533057,-5.366685271319911,8.33660132376824,Sleep	
6.734423333188354,8.869898350786382,-10.381341885099205,-5.331558655128027,8.334337587282523,Sleep	
6.607184607226201,9.255621425862348,-10.372451812037577,-5.385146729016651,8.330674645983587,Sleep	
6.472891601817301,9.04878642083748,-10.367175074741326,-5.381732203083932,8.335638409451775,Sleep	
6.724161764190395,8.791334541208716,-10.36233643101372,-5.3467483460151835,8.32474846866812,Sleep	
6.651164421518109,9.146495710848741,-10.384945548082257,-5.3237642364696,8.357007919458706,Sleep	
6.530173327665877,9.093071195514208,-10.385564350819003,-5.337269123059808,8.326305163756972,Sleep	
6.772334584545472,8.816225019407298,-10.378204186779952,-5.338430266465589,8.296466618145764,Sleep	
6.731056682520911,9.136636935387305,-10.384401022145626,-5.333411244701208,8.312258993703518,Sleep	
6.951557683943256,9.168015013100998,-10.362198517298665,-5.387575365513839,8.304463184101131,Sleep	
6.7851211770453475,9.065185974914801,-10.370383448590333,-5.344492770628003,8.320625858042527,Sleep	
6.597396542266062,8.904821980823993,-10.365253590606619,-5.351415290204623,8.29703197515835,Sleep	
6.494285936282553,8.922223051735887,-10.377352087860856,-5.34972292310431,8.307960982747177,Sleep	
6.793569731458341,9.194330703956203,-10.379844394208552,-5.323990989580247,8.316648116239142,Sleep	
6.791840365852262,9.090767522630056,-10.378421325595179,-5.3380907716461685,8.301866217077006,Sleep	
6.754534083814228,8.916790710886309,-10.358151140142365,-5.343520134561139,8.31235796524688,Sleep	
6.804605430014393,8.854715681345912,-10.349073184735085,-5.364898434525929,8.317997051342939,Sleep	
6.996381994064798,9.160686580801203,-10.36832771946508,-5.334866943315056,8.325943304884026,Sleep	
6.51763522495888,8.97651670578416,-10.37394706802821,-5.351713946821526,8.309924143420522,Sleep	
6.404365238281891,8.82248903080088,-10.37097858373624,-5.3414111961611646,8.3147537515202,Sleep	
6.689058436590723,9.003457260191691,-10.355255557044451,-5.3866792869733775,8.303045778507425,Sleep	
7.043986237210072,9.262337244570972,-10.382350853830564,-5.351861648269617,8.314770573632018,Sleep	
6.560490833869511,9.303196769414964,-10.379697735303447,-5.367777597497737,8.327335689733301,Sleep	
6.750056426019818,9.07183483801102,-10.383133802635502,-5.343672089521516,8.329537198703218,Sleep	
6.94940286695656,8.977904525577774,-10.36422627814697,-5.370363597160104,8.323787247133682,Sleep	
6.698152332393662,8.949753266418297,-10.36799709129279,-5.35212035199784,8.314917246121684,Sleep	
6.377522036753777,8.936783927192334,-10.371247058667617,-5.336861076412236,8.316870657601955,Sleep	
6.672571613709645,9.20448795472267,-10.379925900424766,-5.34342927875621,8.331524151794042,Sleep	
6.753167323946101,9.096792227811239,-10.376259111310132,-5.338857624653421,8.317700805654319,Sleep	
6.750138456296598,9.052938664581763,-10.362100533778122,-5.3360749270156465,8.31659249084468,Sleep	
6.622171024619234,8.9691688927599,-10.370968319810425,-5.358477555102658,8.304457494472349,Sleep	
6.85619878731496,9.196210902058281,-10.369996722435538,-5.3508524193843545,8.30537965328043,Sleep	
6.373496930302822,9.198130656972706,-10.375154725951086,-5.334063240912107,8.321466589011266,Sleep	
6.693616640140716,9.10414124620663,-10.354534238795098,-5.354313478649213,8.319371789329344,Sleep	
6.9404977193678175,9.0518913806798,-10.358374500489628,-5.357994381553699,8.30739559388012,Sleep	
6.700485752381559,9.065212630942003,-10.363232395255068,-5.359756536085149,8.306817572663071,Sleep	
6.542285748300858,9.142802101472,-10.369364931669073,-5.331781572947784,8.327103272764695,Sleep	
6.729736733834195,8.84539255852406,-10.340533668080006,-5.3707735179543,8.312543546530568,Sleep	
6.574234173568367,8.988281149071234,-10.387787148187522,-5.329309405437833,8.323590312086042,Sleep	
6.490899165232144,9.118639305648886,-10.383962490761217,-5.342667997808068,8.328159361112888,Sleep	
6.909928945188657,8.970087578797337,-10.361422961387184,-5.366808780457992,8.311944094727,Sleep	
6.524719231197958,8.852497267760684,-10.36344768964442,-5.369527294865129,8.320576563548903,Sleep	
6.700011049837274,9.211897219631599,-10.391561008613344,-5.323381921561341,8.334195924378424,Sleep	
6.904747145984228,8.909763177247866,-10.367146921520911,-5.341316954890661,8.340553586386616,Sleep	
6.6195709046623294,9.025430507970855,-10.374370526568322,-5.340559822546994,8.324005445001458,Sleep	
6.707226048822392,9.036580858122084,-10.381961403022279,-5.350729420191265,8.320421936509682,Sleep	
6.788356218559792,9.170358780928911,-10.392199851198516,-5.320098765985646,8.322562440786278,Sleep	
6.789282458668004,9.212149249433972,-10.369659721928251,-5.354706648342579,8.307686652127055,Sleep	
6.7247860510479605,9.066658842771407,-10.369513786390408,-5.3576002601181125,8.316347672085678,Sleep	
6.733047716815366,9.194862179441284,-10.393103161803324,-5.330499605247626,8.32079635662595,Sleep	
6.699058141582212,9.225587803490846,-10.386011281608202,-5.344908459103404,8.325824165968562,Sleep	
6.829561467202972,8.653968513359715,-10.346113633442618,-5.39797747494986,8.316793764876927,Sleep	
6.886524594472815,9.0752622144434,-10.3842863797192,-5.336841146379915,8.317153229570936,Sleep	
6.8192766203860895,9.196248532119007,-10.379875256817176,-5.345771610856879,8.335200286220486,Sleep	
6.822340657658346,9.252591996566661,-10.373290754373542,-5.37576746774709,8.31270599502842,Sleep	
6.798796560906642,8.85092369662311,-10.365809309637699,-5.338434375129717,8.329601120694475,Sleep	
6.4865085421864235,9.012270730882616,-10.391533009337428,-5.331819279530939,8.306086613445823,Sleep	
6.685439277904169,8.738796099436408,-10.351494488500409,-5.372202520638135,8.33024575254514,Sleep	
6.669043183172104,9.073333821410083,-10.378167541679955,-5.345348170323175,8.325423455195606,Sleep	
7.029947722633306,9.225332711144727,-10.36691979930676,-5.36148349488949,8.3141407653585,Sleep	
6.626092207705241,8.819830373083812,-10.36006763917293,-5.366606365383218,8.287253948750308,Sleep	
6.6387282662374725,9.296375961159326,-10.374920383137503,-5.354539260309469,8.311776113916325,Sleep	
7.057575721566986,9.090669963757811,-10.368416953827074,-5.3506961424822865,8.333437126762876,Sleep	
6.410871212742774,8.870298037903636,-10.376286674020463,-5.37163137494865,8.306375917793325,Sleep	
6.700168869489109,8.69149672069357,-10.367611489724606,-5.357114331970124,8.334019842054431,Sleep	
6.571768550783462,8.936304040753265,-10.36728266322127,-5.365918447895721,8.329504613492245,Sleep	
6.777353307711701,9.018006043371463,-10.387268480363504,-5.316011464182572,8.35176746102939,Sleep	
6.899271209755451,8.898331411346488,-10.367943305918558,-5.34785578707164,8.343921361230759,Sleep	
6.561870718810137,8.924295297348394,-10.37892159420127,-5.337602569051582,8.340353779636361,Sleep	
6.7772216457342225,8.772207206512135,-10.357140013185543,-5.382399310988635,8.321423243635493,Sleep	
6.938500865073278,9.035467330088784,-10.380253165710405,-5.342378006235864,8.311607094981346,Sleep	
6.666290234558155,9.192664363152279,-10.350399109857992,-5.386906214055351,8.336928935351905,Sleep	
7.048743221788634,8.881091926926244,-10.379768935001689,-5.31809177933555,8.323840004472125,Sleep	
6.816473649378626,8.860134525211327,-10.365594414989742,-5.3416337523017345,8.330859643459066,Sleep	
6.744561341311102,8.988752052278809,-10.360967050301339,-5.342951763522825,8.326037701885266,Sleep	
6.6218551651268935,9.054946203523501,-10.383585886067118,-5.325777175790398,8.310816872480258,Sleep	
7.088131460576721,8.811416600554644,-10.356722215964504,-5.356645570682934,8.322277711215495,Sleep	
6.902059336407567,8.72047255726307,-10.322563183250343,-5.442954906584695,8.31323309018783,Sleep	
6.628685625995092,8.93022212061288,-10.366939774859945,-5.355726886666408,8.299395937239934,Sleep	
6.77648380249641,8.69212591815459,-10.351303077725937,-5.358692907036836,8.304403375364831,Sleep	
6.827018516837837,9.104042532826602,-10.364366981989118,-5.359698062965221,8.315849793513687,Sleep	
6.919303134075291,8.810849764365452,-10.354894308035353,-5.34584654837415,8.33631304030026,Sleep	
