0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Predicted Result:,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Predicted Result:,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Predicted Result:,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Predicted Result:,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Predicted Result:,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Predicted Result:,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Predicted Result:,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Predicted Result:,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Predicted Result:,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,1.2920157395814313E-154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Predicted Result:,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,1.2920157395814313E-154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Predicted Result:,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
8.607972845894912E-37,0.0,0.0,1.5578603937098296E-99,0.0,0.0,1.9223911746252083E-209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Predicted Result:,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
8.607972845894912E-37,0.0,0.0,1.5578603937098296E-99,0.0,0.0,1.9223911746252083E-209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Predicted Result:,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
8.607972845894912E-37,0.0,0.0,1.5578603937098296E-99,0.0,0.0,1.9223911746252083E-209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Predicted Result:,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
8.607972845894912E-37,0.0,0.0,1.5578603937098296E-99,0.0,0.0,1.9223911746252083E-209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Predicted Result:,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
8.607972845894912E-37,0.0,0.0,1.5578603937098296E-99,0.0,0.0,1.9223911746252083E-209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Predicted Result:,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
8.607972845894912E-37,0.0,0.0,1.5578603937098296E-99,0.0,0.0,1.9223911746252083E-209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Predicted Result:,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
8.607972845894912E-37,0.0,0.0,1.5578603937098296E-99,0.0,0.0,1.9223911746252083E-209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Predicted Result:,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Predicted Result:,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Predicted Result:,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Meal,0,0,0,1,0,0,0,0,0,0
