6.409811097153723E-56,9.87293473465205E-53,1.410293927759319E-36,6.478241102207307E-122,4.196145551441603E-97,1.2861115946063928E-98,4.4081481310202474E-126,1.0,3.417526831252379E-89,3.7170498251612987E-45,1.8282857810289835E-126,1.682195508533556E-136,5.295205944219041E-88,8.146803163674749E-132,3.4674577305186343E-99,6.922843590338546E-128,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.1156432595587725E-64,6.697232965629129E-58,1.0175201398490244E-39,2.1025786659286212E-130,6.667019339534394E-97,1.4177744432487582E-97,1.7752657049654325E-129,1.0,3.7181409027316927E-96,1.7196657357428706E-43,1.4237061907859472E-124,7.137715883716319E-135,1.8723386284785886E-86,4.926370497694825E-136,3.498137232968552E-98,2.4478571012618562E-126,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.305239388101245E-65,4.129915976527528E-58,4.5478609078985544E-40,5.534166933607555E-132,1.0027523025687702E-97,2.1324020751791438E-98,2.6700864099334973E-130,1.0,3.9846605396934115E-98,3.1068276784787167E-44,1.3187277732549277E-125,1.0735473639597987E-135,2.8160888326243806E-87,7.409502070307896E-137,5.261369416245543E-99,3.681696751791729E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.305239388101245E-65,4.129915976527528E-58,4.5478609078985544E-40,5.534166933607555E-132,1.0027523025687702E-97,2.1324020751791438E-98,2.6700864099334973E-130,1.0,3.9846605396934115E-98,3.1068276784787167E-44,1.3187277732549277E-125,1.0735473639597987E-135,2.8160888326243806E-87,7.409502070307896E-137,5.261369416245543E-99,3.681696751791729E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.305239388101245E-65,4.129915976527528E-58,4.5478609078985544E-40,5.534166933607555E-132,1.0027523025687702E-97,2.1324020751791438E-98,2.6700864099334973E-130,1.0,3.9846605396934115E-98,3.1068276784787167E-44,1.3187277732549277E-125,1.0735473639597987E-135,2.8160888326243806E-87,7.409502070307896E-137,5.261369416245543E-99,3.681696751791729E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.305239388101245E-65,4.129915976527528E-58,4.5478609078985544E-40,5.534166933607555E-132,1.0027523025687702E-97,2.1324020751791438E-98,2.6700864099334973E-130,1.0,3.9846605396934115E-98,3.1068276784787167E-44,1.3187277732549277E-125,1.0735473639597987E-135,2.8160888326243806E-87,7.409502070307896E-137,5.261369416245543E-99,3.681696751791729E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.662150817194869E-63,7.739540797160467E-57,2.5439906480798047E-39,1.4033974413992616E-129,1.909656137335385E-97,2.992299336418316E-98,3.2383112659603205E-129,1.0,3.796003949933153E-96,1.672575827894658E-44,6.911082897061459E-126,6.456250379050409E-136,1.6935791752968625E-87,1.8938130646538254E-135,5.800953513443006E-99,2.2141506604287258E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.662150817194869E-63,7.739540797160467E-57,2.5439906480798047E-39,1.4033974413992616E-129,1.909656137335385E-97,2.992299336418316E-98,3.2383112659603205E-129,1.0,3.796003949933153E-96,1.672575827894658E-44,6.911082897061459E-126,6.456250379050409E-136,1.6935791752968625E-87,1.8938130646538254E-135,5.800953513443006E-99,2.2141506604287258E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.662150817194869E-63,7.739540797160467E-57,2.5439906480798047E-39,1.4033974413992616E-129,1.909656137335385E-97,2.992299336418316E-98,3.2383112659603205E-129,1.0,3.796003949933153E-96,1.672575827894658E-44,6.911082897061459E-126,6.456250379050409E-136,1.6935791752968625E-87,1.8938130646538254E-135,5.800953513443006E-99,2.2141506604287258E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.662150817194869E-63,7.739540797160467E-57,2.5439906480798047E-39,1.4033974413992616E-129,1.909656137335385E-97,2.992299336418316E-98,3.2383112659603205E-129,1.0,3.796003949933153E-96,1.672575827894658E-44,6.911082897061459E-126,6.456250379050409E-136,1.6935791752968625E-87,1.8938130646538254E-135,5.800953513443006E-99,2.2141506604287258E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.662150817194869E-63,7.739540797160467E-57,2.5439906480798047E-39,1.4033974413992616E-129,1.909656137335385E-97,2.992299336418316E-98,3.2383112659603205E-129,1.0,3.796003949933153E-96,1.672575827894658E-44,6.911082897061459E-126,6.456250379050409E-136,1.6935791752968625E-87,1.8938130646538254E-135,5.800953513443006E-99,2.2141506604287258E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.662150817194869E-63,7.739540797160467E-57,2.5439906480798047E-39,1.4033974413992616E-129,1.909656137335385E-97,2.992299336418316E-98,3.2383112659603205E-129,1.0,3.796003949933153E-96,1.672575827894658E-44,6.911082897061459E-126,6.456250379050409E-136,1.6935791752968625E-87,1.8938130646538254E-135,5.800953513443006E-99,2.2141506604287258E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
8.305239388101245E-65,4.129915976527528E-58,4.5478609078985544E-40,5.534166933607555E-132,1.0027523025687702E-97,2.1324020751791438E-98,2.6700864099334973E-130,1.0,3.9846605396934115E-98,3.1068276784787167E-44,1.3187277732549277E-125,1.0735473639597987E-135,2.8160888326243806E-87,7.409502070307896E-137,5.261369416245543E-99,3.681696751791729E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.1522746029164272E-66,3.4570210023874883E-59,1.2337326848171587E-40,1.689411906212157E-135,1.9742029081944957E-99,2.3763620109983867E-100,2.975560746474049E-132,1.0,4.6111967376490544E-101,8.644146602566717E-45,1.2742162700943245E-126,1.056791553911198E-136,3.3265627507113054E-88,1.3805404487553766E-139,1.82797077768592E-100,4.3490798770167694E-128,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.1522746029164272E-66,3.4570210023874883E-59,1.2337326848171587E-40,1.689411906212157E-135,1.9742029081944957E-99,2.3763620109983867E-100,2.975560746474049E-132,1.0,4.6111967376490544E-101,8.644146602566717E-45,1.2742162700943245E-126,1.056791553911198E-136,3.3265627507113054E-88,1.3805404487553766E-139,1.82797077768592E-100,4.3490798770167694E-128,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
7.61262720348946E-68,1.709044456624103E-59,7.127854522141101E-42,3.2264437060718173E-131,2.578769174253151E-96,1.859391412625311E-96,2.365380775499694E-128,1.0,1.1138141684021515E-95,4.3005902644134866E-45,9.49452265634372E-126,2.890033710737797E-135,2.6756566233016445E-87,4.885808829739076E-138,1.4702930577416324E-99,3.498098563067896E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.5453583800448406E-71,1.0026576283737765E-60,6.008190507066673E-45,1.5596686025385105E-124,3.618180295565509E-93,7.426379685025006E-91,2.356531089191429E-123,1.0,5.285710281825813E-87,6.728847969262319E-47,1.0622650743195419E-125,6.732526637603078E-135,6.2331208879945895E-87,1.5244738226249215E-136,3.4251459211468345E-99,8.149054341239262E-127,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.301656529144208E-74,6.009152747855146E-61,4.570643246059907E-47,1.210159168506662E-117,1.4496106667883E-89,5.237014165205332E-85,4.474293045588518E-118,1.0,3.3292675082664753E-78,1.0223477987229395E-47,1.4527313043343037E-124,2.046362907715351E-133,1.8945676818038453E-85,2.793564786333301E-134,1.0410789208615438E-97,2.476918909422357E-125,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.1259850138026558E-78,8.598074153664805E-62,2.6462069557068837E-49,4.617171473384575E-113,6.536082445086305E-86,3.858464168687965E-79,1.0295834838189313E-113,1.0,2.3816887135108004E-71,1.3570515147274284E-47,2.2064974510291995E-122,6.223881982209188E-131,5.762206505166576E-83,6.635377102744692E-133,1.5831874964746655E-95,7.533390540553658E-123,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
9.315189316603334E-81,9.001035533966994E-61,2.755980404249464E-50,9.519329596117932E-106,1.7259250423324968E-81,8.569796443601579E-73,7.011401912899928E-108,1.0,2.6806721735900233E-62,3.2527508540116734E-47,7.764814276264904E-120,5.669377187217384E-128,5.248833798932009E-80,1.850348164430673E-129,1.4421364513883271E-92,6.862217599196142E-120,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.534703352964403E-82,2.7300576352706955E-59,7.169218749872985E-51,3.6782730197648505E-98,1.233337899552456E-76,3.8494523374799754E-66,1.0210082024905338E-101,1.0,4.442917639047595E-53,2.1199998300167528E-46,1.0286975535396704E-116,2.1766323891679276E-124,2.0151740261275342E-76,1.8224917594639023E-125,5.53676498494476E-89,2.6345971690676826E-116,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0063070944108502E-79,1.1080687732019246E-55,2.1012073698876895E-49,5.071999939650167E-89,1.4866658741914452E-70,3.1389121488539937E-59,8.643036146254437E-95,1.0,4.308028791058709E-45,6.837807782706245E-44,1.1417893235344215E-112,8.418331556068037E-120,2.7062069693483506E-72,7.355080066791234E-118,5.056074374316307E-84,3.5380394585729135E-112,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.517905613421515E-70,6.760098410290515E-49,9.000576836511676E-46,4.71620302309968E-75,2.1024226752446888E-66,2.384776417817648E-55,3.2755464735246397E-87,1.0,5.20832764705597E-34,3.0255080540795907E-44,8.127661243842113E-112,2.784816392809331E-118,7.460197111141615E-71,3.2606460736661487E-108,4.84049378526384E-81,9.753308614955804E-111,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
4.9082627602747403E-60,8.036833608377981E-42,8.815603730498898E-42,4.297693806738872E-61,1.4446034405215663E-62,5.0690372663293415E-52,9.052180334629564E-80,1.0,1.0785682081657075E-22,1.8788754877064193E-44,2.214019423741554E-110,3.7437760138770296E-116,1.0029137675054225E-68,3.3720326833696004E-99,4.332153819588706E-78,1.3111888791889227E-108,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
6.436080090409455E-50,1.2298840079901891E-34,9.401782093353047E-38,1.1429106840219292E-46,7.409006269997388E-58,1.0064893289617085E-47,8.781965025479591E-72,0.9999999999577864,4.2213532154857276E-11,4.1565723953237506E-44,8.176371726000305E-108,9.682313420720783E-113,2.593778419161818E-65,1.1084058216674708E-89,4.4001334900130705E-74,3.3910526791701777E-105,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.1827390936010055E-41,6.786802674910775E-29,3.004492039372405E-35,3.516120760350228E-33,9.657978503403821E-54,5.913230502243707E-44,1.1770142577822979E-64,0.02745897084742521,0.9725410291525748,7.266041550969063E-45,7.821134265349286E-106,1.1265369390568296E-109,3.017860581390601E-62,4.582481528061544E-81,1.4952889976986547E-70,3.945488995633494E-102,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.2180466753945511E-43,8.769155609376355E-34,1.8305577882302088E-43,1.6149376639920945E-29,3.6997418565375188E-59,1.1395400714639034E-49,2.7935694128161787E-67,1.3143780043863234E-14,0.9999999999999869,5.53728269742296E-56,1.1708621418341529E-113,5.65956749215954E-116,1.5161318772699136E-68,3.0699188149889377E-82,1.8141008014957073E-76,1.9821597043285283E-108,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
3.8439892839638503E-38,1.9972613578055232E-33,8.39764269572642E-45,5.1677246402887666E-26,8.103865351149364E-64,5.043217378791663E-55,7.844256959118715E-70,1.4365680922071424E-19,1.0,3.090326722766621E-61,2.295760698034492E-118,1.1656472618330757E-120,1.0616950696166147E-72,9.069556066792096E-82,2.6866689420279513E-80,1.3880383473382595E-112,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.3665145276033135E-27,2.543707923016162E-29,1.8974356522973939E-41,4.7542151000576935E-22,1.1904010104510306E-65,6.1515470782628455E-59,1.4390776695241433E-70,7.999755963490228E-21,1.0,5.79720384167939E-62,1.5770113015018872E-119,8.007101554774053E-122,7.293029822168148E-74,7.114060889643524E-79,3.5392705469582535E-81,9.53475753176061E-114,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.035012107673416E-16,8.975449180664893E-25,1.2178548385839845E-37,4.7396778250434774E-18,4.494220248072972E-67,1.4923456963467243E-62,3.82130594463843E-71,5.081759534964378E-22,1.0,4.857463985004691E-62,5.414728292320581E-120,2.7492687774310293E-122,2.5040895317215967E-74,1.2935822921285128E-75,2.161680681739471E-81,3.273795268229712E-114,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.9657790958193827E-5,1.1465922721565823E-19,2.899595549397615E-33,5.139005986538605E-14,4.443449578585711E-68,6.89819126499384E-66,1.4844088559345706E-71,3.6852414936084116E-23,0.9999803422089905,2.2558920299188468E-61,1.1272592746316623E-119,5.723535070424812E-122,5.213111345105641E-74,6.408102166501565E-72,7.542095828528546E-81,6.815514796124233E-114,Predicted Result:,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.999999916370112,7.03955750682602E-21,3.3971381150011953E-35,5.087857492911881E-17,1.004052089265841E-75,4.9182508678601743E-76,7.147115164736408E-79,2.554042767245151E-31,8.36298879732716E-8,7.38823236244498E-67,1.7808427822521561E-125,9.042033495323099E-128,8.235666736947694E-80,9.22397624602652E-75,1.9025043624096323E-86,1.0767141690607566E-119,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,2.766177053197583E-26,2.606459875098333E-41,2.250849612634728E-25,2.717161309731581E-88,2.572238762117532E-91,2.1114914013334577E-91,8.253305048231572E-45,2.8507102872533504E-20,2.1933967653925826E-76,2.7106912497773566E-135,1.3763236889990443E-137,1.253583414684922E-89,2.8275896938851833E-82,4.442200382020548E-96,1.6389092320059892E-129,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,7.952233281538269E-30,9.783659171336963E-46,1.057700741844107E-27,3.436618653370615E-95,3.389265130690252E-99,2.896214588783179E-97,9.131419810507366E-52,2.975057349287587E-24,1.2169646585612683E-83,1.7422599355589004E-141,2.0640977774537862E-143,5.4144632045685006E-95,1.3793221669128873E-87,4.184533480994615E-102,7.07875808529433E-135,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,3.319765872025981E-30,5.933999160306861E-46,1.0644766814647193E-28,2.370216036132179E-96,1.237226714944641E-100,2.6284215352730132E-98,2.6398668617204287E-52,7.279054359726795E-25,4.708987926293262E-84,5.992527533033678E-142,5.916244427629352E-144,1.862312228365539E-95,3.6596361564942005E-89,4.563881242194198E-103,2.4347487914824015E-135,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,3.319765872025981E-30,5.933999160306861E-46,1.0644766814647193E-28,2.370216036132179E-96,1.237226714944641E-100,2.6284215352730132E-98,2.6398668617204287E-52,7.279054359726795E-25,4.708987926293262E-84,5.992527533033678E-142,5.916244427629352E-144,1.862312228365539E-95,3.6596361564942005E-89,4.563881242194198E-103,2.4347487914824015E-135,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,3.319765872025981E-30,5.933999160306861E-46,1.0644766814647193E-28,2.370216036132179E-96,1.237226714944641E-100,2.6284215352730132E-98,2.6398668617204287E-52,7.279054359726795E-25,4.708987926293262E-84,5.992527533033678E-142,5.916244427629352E-144,1.862312228365539E-95,3.6596361564942005E-89,4.563881242194198E-103,2.4347487914824015E-135,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,3.319765872025981E-30,5.933999160306861E-46,1.0644766814647193E-28,2.370216036132179E-96,1.237226714944641E-100,2.6284215352730132E-98,2.6398668617204287E-52,7.279054359726795E-25,4.708987926293262E-84,5.992527533033678E-142,5.916244427629352E-144,1.862312228365539E-95,3.6596361564942005E-89,4.563881242194198E-103,2.4347487914824015E-135,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,3.319765872025981E-30,5.933999160306861E-46,1.0644766814647193E-28,2.370216036132179E-96,1.237226714944641E-100,2.6284215352730132E-98,2.6398668617204287E-52,7.279054359726795E-25,4.708987926293262E-84,5.992527533033678E-142,5.916244427629352E-144,1.862312228365539E-95,3.6596361564942005E-89,4.563881242194198E-103,2.4347487914824015E-135,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,7.952233281538269E-30,9.783659171336963E-46,1.057700741844107E-27,3.436618653370615E-95,3.389265130690252E-99,2.896214588783179E-97,9.131419810507366E-52,2.975057349287587E-24,1.2169646585612683E-83,1.7422599355589004E-141,2.0640977774537862E-143,5.4144632045685006E-95,1.3793221669128873E-87,4.184533480994615E-102,7.07875808529433E-135,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,7.952233281538269E-30,9.783659171336963E-46,1.057700741844107E-27,3.436618653370615E-95,3.389265130690252E-99,2.896214588783179E-97,9.131419810507366E-52,2.975057349287587E-24,1.2169646585612683E-83,1.7422599355589004E-141,2.0640977774537862E-143,5.4144632045685006E-95,1.3793221669128873E-87,4.184533480994615E-102,7.07875808529433E-135,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,7.952233281538269E-30,9.783659171336963E-46,1.057700741844107E-27,3.436618653370615E-95,3.389265130690252E-99,2.896214588783179E-97,9.131419810507366E-52,2.975057349287587E-24,1.2169646585612683E-83,1.7422599355589004E-141,2.0640977774537862E-143,5.4144632045685006E-95,1.3793221669128873E-87,4.184533480994615E-102,7.07875808529433E-135,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,2.420844749133532E-27,5.032348443742731E-40,1.9625912157842033E-31,4.742865675163803E-92,6.637243678809621E-96,5.248182361114609E-96,2.1338077581395318E-42,3.1196448397028846E-24,8.935087166080052E-76,2.4268908939383766E-136,7.48749153000403E-140,1.9640904528073074E-91,1.4741825184916149E-87,1.023522700819766E-98,2.567811553577215E-131,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,2.3975870158726785E-25,1.985907205998364E-35,4.4388857908071204E-36,2.039791810367778E-90,3.848303873713441E-94,6.084834163717638E-96,1.5975442846390078E-34,4.8021620113193976E-26,8.73363632809805E-70,3.5094247848433104E-133,7.374663173511373E-138,1.9344937451730778E-89,1.6973735991916832E-88,7.180316138770694E-97,2.529117425348556E-129,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0,1.0233645124335034E-22,1.2507436098372336E-29,4.680181039888306E-41,2.1049940541413425E-87,5.926990427285098E-91,5.603532623186802E-95,1.1621132002717486E-24,6.301287936717321E-28,4.520776922783931E-62,1.345233331832621E-128,2.3240565101620105E-134,6.096377117915783E-86,8.216494725511248E-89,1.4294061180668957E-93,7.970278342280998E-126,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.9999999999999911,6.061357485465105E-20,9.040025042388887E-24,2.206944443587312E-45,1.4359419912841108E-83,6.2485295305203655E-87,2.6607764095731933E-93,8.88790005662505E-15,1.8808297373472352E-29,4.2776280641841673E-54,2.180825815604282E-123,5.379971381769146E-130,1.4112537403092017E-81,1.915541707379173E-88,1.995176337729712E-89,1.8450441802254216E-121,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
0.9999284068772619,4.892966130419213E-17,7.49537903447939E-18,3.230909818099712E-49,4.65433951413443E-79,3.2629720296862897E-82,4.543751662262E-91,7.159312273807895E-5,1.128245133901653E-30,7.645689787621909E-46,1.3449945763721703E-117,6.723293351008302E-125,1.7636288774730887E-76,1.4950946134080851E-87,1.4200123797404092E-84,2.3057322035860386E-116,Predicted Result:,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0279265417776376E-6,1.0715034845302252E-17,7.09672613691121E-17,6.85292064765854E-55,3.487190290211457E-76,4.1421177797675467E-79,1.5706170779225826E-89,0.999998972073458,4.915831436870967E-34,8.762068138527721E-40,7.896928683608015E-110,2.2738405975977685E-121,5.964652635685157E-73,1.8258432374641182E-88,2.5461048741255653E-81,7.798064457321454E-113,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.5373514589259414E-16,1.1464018510687664E-21,1.1233701644165612E-19,1.6328597420378916E-62,2.1544750167941288E-75,4.614623280798726E-78,2.602790961468822E-91,0.9999999999999998,3.5759118309576606E-39,5.07245535726336E-35,1.2650094629490002E-100,1.3939971588140269E-119,2.031489228744698E-71,1.1852624887532256E-91,4.190935399807569E-80,6.799173965343092E-110,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
1.0917007864269608E-27,4.1892617648660774E-26,2.425113319358872E-23,5.515681669131066E-71,7.70198008656165E-75,3.2193885696891383E-77,1.6455365714090183E-93,1.0,5.851270345004605E-46,1.6035806082112852E-25,1.5189414316292684E-84,2.8359236999660255E-117,5.202159276812173E-70,2.7008465328621228E-95,4.580231759916538E-79,1.7411062494399252E-108,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
2.9158610220563923E-38,1.009738454956335E-29,3.548364597954627E-26,1.1650045523262547E-78,3.3270348945659765E-73,3.0102636349289747E-75,7.706203948142723E-95,0.9999999999999993,6.056187157586267E-52,6.045886834763754E-16,2.6575259460531E-68,4.864668765177932E-114,2.3045847654635487E-67,4.175448311897179E-98,7.262303495874438E-77,7.7131950868969E-106,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Read,0,0,0,0,0,0,0,1,0,0
9.038599093804392E-48,1.1182677132031E-32,3.394156732961757E-28,2.854572693401061E-86,9.077306428445736E-72,9.525595164842537E-74,3.332842440255547E-96,0.9999983217155128,1.749211388545147E-57,1.6782844872266004E-6,3.098890656640772E-52,1.6878928650360245E-110,3.5000922608737E-64,1.8446845220995745E-101,1.1833037471710867E-74,1.1714428922253303E-102,Predicted Result:,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.0097915873807217E-61,1.2599988758532377E-39,2.4434261232368847E-34,2.5550821933648484E-97,7.240630237283526E-73,2.2192410597476024E-74,9.127739805151208E-101,7.319457515845288E-5,7.834652363559588E-67,0.9999268054248416,1.819210919114529E-39,9.848864312200647E-110,9.137106375926031E-64,1.405766044078496E-107,5.983247955142055E-75,3.0580903364310683E-102,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.225247057690833E-81,1.6420723152074752E-52,2.095885966674313E-46,2.5020141475441396E-114,1.8273679986409705E-79,2.19961579129271E-80,3.3050976454118072E-111,3.629895803002678E-15,3.8843154409561344E-82,0.9999999999999964,5.158924288277597E-32,6.48065360638406E-114,3.0791436335590894E-68,1.2778602575910514E-119,1.6920121471450134E-80,1.0305559553392565E-106,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
5.791220618290191E-90,5.549999258675345E-57,4.493278801349402E-53,5.306992825641438E-118,2.2148621726231252E-82,2.6660452706039937E-83,4.005945029718117E-114,8.624031700552545E-24,6.9847667559440955E-87,1.0,4.561477448584818E-24,1.3931163813729902E-116,3.732077371992366E-71,1.5488310775447964E-122,2.050804054306855E-83,1.2490857911168666E-109,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
8.916724275940101E-101,3.204112572964873E-63,5.673506458977945E-61,8.015239531084483E-123,4.699926163931503E-85,7.833232221858227E-86,1.2750892192615908E-117,1.8344935104956747E-33,3.9688269665235814E-92,0.9999999999999982,1.7450343670004997E-15,1.756451166091396E-118,2.8510016511486633E-73,2.3290948333338456E-126,7.833232221851102E-86,9.541993099139333E-112,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
3.55992173219183E-109,1.4504319668714138E-67,1.1238715667693314E-67,5.176972122313189E-124,3.035640623489564E-86,5.059415215580567E-87,8.235688173733466E-119,6.776398375705516E-43,1.8746492382622974E-94,0.9999984027596928,1.597240307189477E-6,1.7706557268846773E-119,1.8414366796415717E-74,1.5043416950352622E-127,5.059415215585168E-87,6.163088710446235E-113,Predicted Result:,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Sleep,0,0,0,0,0,0,0,0,1,0
