1.5169514305259738E-100,1.376568172974962E-52,3.467411161565018E-64,3.6311256130565844E-58,8.618174943693609E-132,1.222758591248721E-108,5.329887238278413E-51,9.184269244694058E-121,5.582591172473094E-82,2.6963954976745193E-38,1.0,1.542671486308937E-106,1.540464319887998E-92,2.5134668860528664E-18,2.071681632204525E-71,1.3484451022186908E-50,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
4.432865503811327E-99,3.679239118181435E-51,2.573576299813892E-65,3.9487841628215713E-57,1.3355258343553705E-130,1.894862541619232E-107,4.294952373051022E-49,5.13328432058391E-117,1.230990756335552E-80,5.6519335545115976E-36,1.0,9.482790298817998E-104,4.89681854574951E-92,1.8032806853432227E-18,3.2104063313408945E-70,7.727002736366835E-47,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
4.184063200854267E-99,3.779796355048485E-51,2.816892765717752E-62,1.0086785325135323E-56,3.5922497331257976E-130,5.096733649391246E-107,1.1552409634924798E-48,2.7121531236864044E-116,1.4512828780023496E-80,1.740741589578939E-35,1.0,3.513646510837531E-104,8.780858526403949E-92,2.1686337591390948E-17,8.63523639212321E-70,2.445154851177537E-47,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.2102011697372453E-97,1.5039420448011278E-47,1.994673432176781E-58,8.042729820307515E-55,1.7228821399971662E-128,2.4444490302633665E-105,2.077748108305503E-46,5.689046414027853E-112,8.236012711817623E-79,6.338999612978898E-33,1.0,1.8219675263332395E-101,1.7108794181913737E-89,8.52183097937493E-18,4.141553527559384E-68,9.260322829158255E-45,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.6843964754461233E-97,4.1603643231903774E-48,1.756621347448875E-62,6.739407227130523E-55,2.331558492831862E-128,3.308047465707051E-105,8.497869089860271E-46,2.9986426927761575E-110,1.5441809870331522E-79,8.742762334287919E-32,1.0,1.2557020204932306E-101,2.2167643258358154E-93,7.759306123883472E-17,5.699716619571622E-69,1.2645089977866093E-43,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.074530233296103E-98,4.104291966225647E-49,6.1200279542619385E-65,5.407094332794981E-55,1.8795832709253872E-128,2.6667787641318777E-105,6.8505476612024205E-46,2.8778005386610452E-111,1.4131308079538664E-80,1.922808750928719E-33,0.9999999999999993,2.622494246595107E-103,4.1286151883291264E-97,6.270577400801705E-16,3.9610518768688995E-70,2.2607273497745138E-45,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.2093580116021277E-100,2.1171718266665634E-51,2.3283748677299766E-66,6.943277592407496E-57,4.5039173957749E-130,6.39022034950504E-107,1.641550085007592E-47,6.895877457694714E-113,2.0149224535450543E-82,1.1945359143852542E-35,1.0,2.6459386845238655E-105,3.147810725914007E-98,4.340774420716962E-17,9.491598871762619E-72,5.417226996639347E-47,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
5.819395842836018E-100,4.583677450777754E-53,2.0950843838628773E-69,1.3571173347287916E-56,6.79108248860165E-129,9.635281844624442E-106,2.4751568593983206E-46,5.2933848019115235E-112,1.6266981581493098E-82,6.669796038889118E-36,1.0,2.2525591430928296E-104,1.4238966050808246E-96,6.100190245875034E-19,1.4311592603031634E-70,2.0583828930890336E-44,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.825196260940729E-98,1.5026280487273882E-52,6.235854819656343E-72,1.9870261335234246E-55,8.770407960113824E-128,1.2443576223925305E-104,3.196564827339001E-45,6.83619206234459E-111,8.048787282443258E-82,2.0540531855683086E-33,1.0,7.480514296537131E-103,1.1037843879267167E-97,2.3367505629958752E-17,1.8482842153734966E-69,8.861060437751247E-44,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
3.216766853639822E-99,6.16153411034626E-55,8.757169289151665E-74,9.865161026786268E-57,1.361298101453626E-128,1.931428590960711E-105,4.961545289955262E-46,1.0610789506975044E-111,4.164306037646359E-83,1.6021390379394848E-34,1.0,4.515339771017386E-104,1.1860878243599005E-98,1.883247946143816E-17,2.8688127219753923E-70,4.268385675856365E-45,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
9.60656712358192E-97,5.196577484576231E-53,6.858159988361791E-72,5.34868722623173E-55,7.380678071638465E-127,1.0471808219681792E-103,2.6900477187027667E-44,7.6706021849676E-110,2.257801007928855E-81,1.0899908797979943E-31,1.0,1.0771746796384408E-101,2.681701945582737E-92,5.398504216956169E-17,4.510692482954307E-67,3.2399231833742226E-42,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.8448880196474513E-96,4.660867254702782E-53,1.1784325277493099E-71,5.9082489398866155E-55,1.0124416807819224E-126,1.436466272059489E-103,3.6900626301395376E-44,1.367875482602371E-109,3.0971298641888914E-81,6.174258498674421E-31,1.0,1.477610231162278E-101,3.6786143478809254E-92,5.692481435430436E-17,6.187525095444334E-67,4.444352187645159E-42,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
4.735809463388456E-96,1.5858695641930403E-52,3.202967380295931E-71,3.427808522423146E-54,5.2556096944468866E-126,7.456731788646013E-103,1.9155205974210808E-43,4.0965434490374967E-109,1.6077277386228662E-80,1.334112882805082E-31,1.0,7.670311093444206E-101,2.758278995217353E-91,9.143373871255781E-17,3.2119595127130057E-66,7.433905639683062E-41,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
9.220454865426122E-97,1.7255739938818073E-53,1.7990102986128565E-71,2.724689032303989E-54,3.0924851648195274E-126,4.387660761565143E-103,3.7294513955716433E-44,8.635557563830559E-112,4.678085404604953E-81,5.4208089899717846E-34,0.9999999999999998,2.7408912480882282E-102,1.1236262309327734E-91,2.369805150944724E-16,1.8899685708494444E-66,2.603937653198688E-43,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
8.355897161172113E-96,1.389170874183294E-54,6.798006340603784E-75,2.5024911795434265E-55,1.2184859587758553E-126,1.7288047459381446E-103,1.4694602939385833E-44,8.534705444838175E-111,2.1703909723530686E-81,2.2725771545614787E-32,1.0,9.627520603192612E-100,8.42104499340318E-87,9.780240234973227E-19,8.494273427779092E-65,3.180571620038642E-42,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
3.30901682563391E-97,2.0072136546208767E-56,1.1487316285919624E-74,4.371066067582074E-56,1.8094962433237742E-127,2.5673383191084947E-104,5.819206176693154E-46,2.8979405386279076E-114,2.3245460191811313E-82,3.08671071390849E-34,1.0,6.010843431071081E-102,8.598267261265066E-87,1.3590357461643485E-18,1.261430691647595E-65,5.782136877110974E-44,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.3016355111171265E-98,1.9913299824808238E-58,2.93988568669878E-74,1.273110553792148E-56,5.142369189205464E-128,7.29606459204554E-105,3.1802844680653256E-47,1.03505606156019E-117,3.603315424550359E-83,5.59929721964565E-36,1.0,4.3064090175775914E-104,1.4136085950600519E-86,4.588250367009191E-18,3.5848332633771907E-66,8.90552650326829E-46,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.125132614779578E-98,2.9640833524428314E-58,3.9627892056960605E-73,1.4667320572712985E-56,6.042937333311818E-128,8.573803141633136E-105,3.737238427563056E-47,1.2163224160395533E-117,6.704393142700029E-83,5.960602466306331E-35,1.0,5.0605778907602027E-104,4.983509257780792E-86,1.4234999388321626E-18,4.2126346755564535E-66,1.0465125431350793E-45,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
5.052651779077687E-98,1.3988657272580357E-58,4.5556000320503924E-74,1.7535927425566905E-56,9.031004503345096E-128,1.2813314206567229E-104,5.585200575061536E-47,1.8177605708766636E-117,6.328125544529704E-83,3.5149386627537537E-35,1.0,7.562895194811586E-104,2.4825727438175985E-86,7.724721993314817E-18,6.295667260329162E-66,1.5639843619881528E-45,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
4.68617321570853E-100,1.0271109476356066E-59,6.225089087833668E-75,2.5920770464681407E-58,8.37596835593923E-130,1.1883939852715055E-106,5.180095221956614E-49,1.6859148962306303E-119,9.292796153558109E-85,4.468907609322635E-37,1.0,3.757684201341069E-106,6.907520886140121E-88,3.2475777896959915E-18,5.839030390391303E-68,5.7561331921135605E-49,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
4.606324110288524E-99,1.4938940237664403E-58,4.3116906089109944E-73,1.948401666283705E-57,1.7838703412268875E-128,2.5309799344524787E-105,1.103229840263243E-47,3.5905741920928665E-118,1.1083136820865177E-83,4.3056026099980154E-36,0.9999999999999998,6.778944941591331E-105,1.4711280077511549E-86,1.3609028877304027E-16,1.2435664382355305E-66,3.555143125261916E-46,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
3.287677047015758E-99,3.7015037300841985E-59,9.337828713541459E-74,1.9926142246421705E-57,4.701060356729354E-128,6.669929511294547E-105,2.9073582011313515E-47,9.462294205045268E-118,7.686199278822805E-84,1.3385304139516863E-36,1.0,5.5827048825481796E-105,3.876885778596289E-86,7.892715880690888E-17,3.2771893497654427E-66,9.368922181219893E-46,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
7.576049584009074E-101,3.557580089881572E-60,1.0606523657154185E-74,5.335022952194722E-58,1.258661340084651E-128,1.785806133091016E-105,7.784157385543467E-48,1.2897479756981003E-118,2.0579020796079829E-84,1.3050490311166824E-38,1.0,3.3970744100583515E-106,2.489117719470106E-91,4.3070161297072894E-17,3.0256354697384726E-68,1.7917386493212146E-47,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
3.851979044731621E-100,2.1035028817317855E-58,1.321550223654652E-74,1.566869417358184E-57,3.04051412863993E-128,4.313923535865411E-105,9.77806870978076E-47,1.032911018662111E-115,1.4913655045892437E-83,1.3339278016307662E-38,1.0,3.255134209985578E-104,6.012894297196626E-91,3.2269106689397064E-17,7.308945703590687E-68,6.001846316094762E-45,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
8.312409892863814E-98,5.381533535667251E-56,2.444443016089406E-72,2.5029949256371675E-55,6.56130249635763E-126,9.309266810687986E-103,2.110066387496318E-44,2.22897883654917E-113,1.3516878770059865E-80,6.031269580750791E-37,1.0,1.5453776069539333E-101,1.1418505782471584E-88,5.3997073974186916E-17,1.5772399555502951E-65,1.7234161739666633E-42,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
6.422487260894548E-99,2.990546850289484E-56,1.5738921617690527E-73,1.3571298590203614E-56,5.069514405673073E-127,7.19269721663274E-104,1.630318363518572E-45,1.722194690449779E-114,3.774637071220462E-80,2.3099765688801336E-37,1.0,7.761117749664338E-102,8.595515182881585E-88,4.7808806085692666E-20,1.2186361900495032E-66,1.4037091088671742E-39,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.1109497771076945E-101,1.9301289549066582E-57,1.9158984876931528E-73,4.2931833713156666E-57,1.1497147460629217E-127,1.6312311973933785E-104,3.6973976467310965E-46,6.487979885817687E-117,1.2911759037607883E-81,4.92367849570223E-40,1.0,1.4102958514041001E-105,1.06953312421675E-92,5.738213783954938E-20,2.4229199222918146E-69,1.026926034975867E-41,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
5.111513061841356E-102,2.793157706760694E-59,2.2280982727485544E-77,1.9909496928078814E-58,9.279838559980737E-129,1.3166363410759987E-105,2.984327492556705E-47,1.2568141332549486E-117,2.614549771669808E-83,2.5893889600095803E-38,1.0,1.138309991002194E-106,1.5713057314516792E-95,8.868185881667527E-20,1.955642110268647E-70,8.574577707534631E-44,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
6.895456667817608E-100,4.51892225839971E-58,1.0145812845747934E-77,1.898423118411699E-58,1.1503142524223939E-128,1.6320817852558824E-105,3.6993256147300317E-47,1.8422488117933766E-115,1.9445729664055917E-82,7.677430405044909E-35,1.0,1.7610610499719106E-103,1.2607580136553963E-91,2.2172998216336054E-20,2.765185115841785E-68,2.440713176075081E-43,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.1454846213845352E-99,7.721391190024289E-59,8.747954036642936E-79,1.855112799636958E-58,1.9109209866674803E-128,2.7112411489406545E-105,6.145380654792337E-47,3.060374075740201E-115,1.817075614020061E-82,3.556812491133523E-33,1.0,2.9255036283196393E-103,5.711978133590859E-92,4.568550802374705E-21,4.593571068778148E-68,4.054552937006916E-43,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.7496294153635652E-98,1.8770308517280026E-55,4.4328613727866585E-76,5.79012338832596E-57,5.804367680268485E-128,8.235317215465824E-105,1.8666417452850634E-46,9.295798465353284E-115,6.991132400725181E-81,3.15940599756813E-32,1.0,8.05676090444157E-102,5.783323242314546E-92,7.32312619659921E-21,1.3952840350432727E-67,5.68411764788711E-44,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.011141757188569E-98,3.3712274049347756E-55,5.413893402600716E-76,7.487502025444847E-57,6.671930703601422E-128,9.466227642426566E-105,2.1456436012744172E-46,1.0685216135361218E-114,8.036077913283735E-81,1.0087871678316656E-32,1.0,9.260983006072638E-102,6.647740810648013E-92,1.120096368026478E-20,1.6038333383023305E-67,6.53370722629877E-44,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.4272588415817474E-99,2.546424669073281E-57,1.9061962875299992E-78,2.2536601047070864E-58,9.95723393236251E-130,1.4127461342356336E-106,3.2021728376498824E-48,1.5946687909222458E-116,1.927461911304908E-82,1.042595937856914E-34,1.0,1.480837808192411E-103,9.921132774740677E-94,6.653255748279724E-22,2.393571583360186E-69,3.362395962679838E-47,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.3408172702099188E-99,1.6379705712493103E-55,3.1380802492548226E-75,5.751757861262159E-58,8.140386761530075E-130,1.1549693425557508E-106,2.617888215992878E-48,1.3036974728763575E-116,1.3096378615639274E-81,1.2452880266586529E-33,1.0,2.8752620816283853E-103,1.0111554761565705E-92,6.392935368580167E-23,1.9568284286646978E-69,2.7488762207681964E-47,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.8656277645687907E-99,1.0639661339649749E-53,1.6065792779052087E-73,3.419633139858276E-57,2.2617186165542037E-129,3.2089576823247856E-106,7.273519904532974E-48,3.622182742831872E-116,5.954215862791888E-81,3.263984711350746E-36,1.0,7.988605416245663E-103,8.93895664426569E-92,7.50636321272846E-23,5.436836622245544E-69,7.637455940521047E-47,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
6.255454060245565E-101,2.9786437720329355E-55,1.9922368011687486E-73,5.074117132252213E-58,3.423101018551607E-130,4.8567431114265877E-107,2.1170076673136402E-49,6.890017670974457E-120,3.435007310891917E-81,4.0232713981025206E-38,1.0,8.128214182443726E-105,2.110535065614471E-91,1.2529116958509898E-23,8.228627930647265E-70,5.960241083397858E-47,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.8341784626499915E-102,1.420980873082354E-53,9.012542927371819E-72,1.1959313058264022E-59,1.0805346502305208E-132,1.5330775197109684E-109,6.682537637584466E-52,1.0439520602114601E-121,1.3711771951601542E-81,1.7271784899459857E-39,1.0,2.2205388952910306E-106,8.479044317987123E-94,3.1781864665748903E-24,2.597445285686228E-72,9.578073184507381E-49,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.8890622669039112E-101,1.4098692476535962E-51,1.294656339256576E-66,1.380605813244001E-58,5.564336506511381E-132,7.894757663065797E-109,3.4412490265718365E-51,2.2399792849962084E-120,6.587512481872362E-81,1.9768420244205987E-39,1.0,3.2370908928854944E-106,4.6241048085614204E-94,7.253987207404109E-22,1.337584095398863E-71,1.1650458484465083E-51,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.3007811986453312E-97,1.40128515833972E-48,4.4220022164841175E-67,4.56931317960771E-57,2.4284796460849883E-130,3.445560539584982E-107,9.111446225133782E-49,6.265885573734162E-115,4.568104819694596E-79,1.8195930570659382E-35,1.0,2.470673131381245E-99,3.1933620452986666E-90,7.507991470451776E-21,8.990066381113842E-69,3.204368818621168E-47,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
4.6183133645851713E-94,1.4875238930734642E-45,8.321436627855056E-64,1.907599698905568E-53,1.1490222798973283E-126,1.6302487167524103E-103,4.311032514398364E-45,1.5092868336749656E-111,2.161374596338683E-75,1.3669927538077742E-34,1.0,1.1689859039406355E-95,1.5109223352020453E-86,6.852705502442637E-20,4.253602284204363E-65,1.5161301316908753E-43,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.2295842068787676E-94,7.010691927979277E-45,5.774928949241751E-63,7.943041485057642E-52,4.78440610027711E-125,6.788181606249071E-102,4.308162991478312E-43,1.3397209617938077E-110,1.5881881877650284E-74,3.321569913907956E-35,1.0,2.6520395008065114E-96,1.2127797662315657E-89,1.8061373177937894E-19,1.5527363340144322E-65,2.6066597167808313E-42,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.1584985980398915E-94,5.81982031209683E-45,9.321608892862689E-64,1.0989660423647105E-52,6.61950443925688E-126,9.391844533037885E-103,1.2914621126813524E-43,4.788420072552012E-110,3.662251398570563E-75,3.95160270819084E-36,1.0,2.1403964631052476E-96,3.955171222315894E-90,8.609433879350926E-19,2.148301135072501E-66,5.274455802468035E-41,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.7575976958368394E-95,1.276271490854245E-47,9.542888641319142E-66,1.319929071531073E-53,4.240240862379198E-126,6.016112433810848E-103,8.272689402543908E-44,3.0673073256133514E-110,3.82486960815911E-76,3.599398259402569E-36,1.0,2.938004745098507E-97,6.9864698757016835E-90,3.1770069815971097E-19,1.3761323587467947E-66,9.204251109384163E-40,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
9.556249358716241E-94,1.478751389502367E-47,2.225513018774965E-66,9.451627812593898E-53,7.684883201090584E-125,1.0903418668656426E-101,1.499316993556829E-42,1.3341826167527345E-108,2.6755384950044655E-75,2.7408593955476066E-32,1.0,5.32475018356936E-96,1.7686693825625582E-89,8.586430676021543E-18,2.4940603115353544E-65,4.4484010555076246E-38,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
5.855277543311381E-93,4.754324439592001E-46,1.9601113111643443E-64,3.2779708122047916E-51,3.607169486206579E-123,5.117902001449607E-100,7.03757021105015E-41,6.262454090850297E-107,7.47287309785073E-74,3.7111110458549723E-32,1.0,1.0523613768636272E-94,2.641504131368927E-87,1.6010527550652368E-18,1.1706746891036581E-63,2.0880130679231272E-36,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.2610699869235622E-91,4.173483649759055E-46,7.275859553566417E-65,5.2388727771949E-50,1.8867273018614232E-121,2.6769148140223934E-98,3.680995835313746E-39,3.2755719282663255E-105,7.962127320558939E-73,8.01744405230205E-32,1.0,2.1405876763967527E-93,7.300768186861349E-86,7.204104019287726E-18,6.12320520558858E-62,6.732824075125668E-34,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.805614313808295E-89,6.649585737389556E-44,6.707369197623298E-61,4.720957852148529E-48,2.70143755522651E-119,3.832836999662317E-96,5.270491597075636E-37,4.690001047523839E-103,2.611696895469611E-70,5.739733675194182E-29,1.0,4.903868351230305E-91,3.3260572276951075E-83,4.69301110379355E-17,8.767274679757517E-60,5.591277658116687E-31,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
3.588096276435036E-89,1.7752116326075723E-43,9.818888532118795E-59,1.1726792344717385E-47,5.3682660571222E-119,7.61657019525097E-96,1.0473461098201987E-36,9.319916864811482E-103,1.111531851847722E-70,2.1016258986835005E-27,0.9999999999999993,4.497651481981018E-91,6.0039265986104544E-83,6.837233170771346E-16,1.7422228762622888E-59,1.831080793782471E-32,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
6.68361878529143E-91,5.399318491992461E-48,1.3844869695685165E-61,1.9914512527198896E-49,6.787591445839051E-120,9.63032870475586E-97,1.3242558063203442E-37,5.555326648130308E-104,2.3199638013963176E-74,6.661896308159002E-28,0.9999999999999998,1.2218569003708884E-93,2.4435415432276273E-83,2.982934319130281E-16,2.202852274106925E-60,2.723768816534926E-35,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.4802229913395752E-91,4.961137331248952E-50,2.621865872054867E-66,6.713809891430311E-50,3.307149662649117E-120,4.692229722580879E-97,6.452232987267332E-38,5.6390574368979916E-105,5.831256906818079E-76,2.4885481374181704E-28,0.9999999999999996,4.961091706899137E-94,1.5411465898188935E-84,4.4290611816193574E-16,1.0733059308656935E-60,1.3271145139670566E-35,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
3.2234725751383343E-96,2.688561775267388E-54,1.6282493090497317E-67,1.801043215332762E-52,9.938704300885483E-123,1.4101171245221935E-99,3.196213845182436E-41,4.582971447415461E-111,7.352809410390973E-79,5.444441626368576E-31,1.0,8.525382218840143E-102,1.078362807363973E-89,4.4249328021848846E-17,2.0944921107546183E-64,6.328574843051679E-41,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
2.0294364593216395E-95,2.1142450369680477E-53,4.14565796030319E-68,4.933879438237211E-54,2.242194501745574E-124,3.1812565980298076E-101,4.374510622101361E-42,6.626863746964996E-109,9.123458735846534E-80,2.3184665688255855E-29,1.0,3.363540717124768E-98,1.3571484501362668E-87,1.2341311767728292E-17,7.276842303434681E-65,5.546886788107751E-39,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
6.332140441994708E-97,7.582637491742931E-54,2.390870005887257E-68,1.9244592501763676E-55,9.645968077526176E-127,1.3685833038725537E-103,8.685801710273165E-45,1.1035706217214043E-112,2.982947717485534E-81,1.9686346139514929E-31,1.0,2.2490550294113652E-100,5.838481280940415E-90,3.780269188072173E-17,3.1305129198368524E-67,2.202722220277849E-42,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
3.6706614574148254E-96,2.123996771022625E-52,5.771520942127891E-65,7.494338009530937E-54,2.636061348434819E-125,3.74008033237437E-102,9.890274872317663E-44,9.791722725690179E-113,9.548213127959485E-80,1.149800636203967E-31,1.0,9.038593646879954E-100,6.168405322027772E-88,2.4248597657116492E-17,8.555102030193352E-66,7.628479564371471E-43,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
7.905083131667431E-94,3.694553064859115E-49,3.346394036611064E-63,3.1037879510799578E-52,1.0917275736630977E-123,1.5489581944220188E-100,2.1299552129181313E-41,3.2266290340232136E-108,1.1863207460229976E-77,5.9681437227803644E-30,1.0,1.484859407403435E-96,1.4050583454258428E-86,2.062902032150338E-17,3.543104483378839E-64,5.829497068499993E-40,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
1.3394143902564112E-95,2.761963041760431E-51,2.886562322565322E-65,5.414081416567625E-54,1.904351090241795E-125,2.7019196889638646E-102,3.7153797611604544E-43,3.247130088795103E-110,2.0693543522814104E-79,9.794421829289537E-32,1.0,2.590109198979119E-98,2.450908501822592E-88,2.93749737779944E-18,6.18040163915247E-66,1.01686623712457E-41,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
3.4111186357278987E-96,1.0182490540579482E-51,7.351277247238793E-67,1.1611090967693661E-54,4.849856429799278E-126,6.88104343981282E-103,9.462046424358766E-44,8.269543793806475E-111,1.539778195341075E-79,2.9932425756631344E-32,1.0,2.7088776558466104E-98,3.994743840707322E-89,4.433182085660462E-19,1.5739776547781967E-66,6.525987416690672E-40,Predicted Result:,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,WashDishes,0,0,0,0,1,0,0,0,0,0
