5.693432584619569E-33,2.347341030763561E-30,6.237603820543053E-30,5.9659741025344546E-30,1.0003621200723024E-46,5.0280025266409396E-26,1.6957783885396888E-35,1.4407510152214746E-40,5.814933411110067E-24,1.6246079040156424E-48,4.723898135200761E-55,8.22522717625561E-12,1.28003411042518E-17,7.225629327171504E-20,2.8321988515752396E-23,1.5876175966263054E-16,2.3146094293160005E-16,5.915677658801866E-61,5.837064493855842E-9,7.101415246597712E-17,7.826327232448038E-16,6.856771310379526E-85,4.20667980532251E-42,3.625772296593028E-6,3.2694187422022024E-9,1.1713433175855346E-62,0.9997217715003074,1.0834673010282546E-19,1.4772902373879722E-17,2.534344408230326E-4,2.1159171385931307E-5,4.774161125867052E-13,1.8423269208264093E-77,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.6903751566780492E-33,7.92686322644364E-31,2.127444076866242E-30,1.9820352949016915E-30,3.0159616812844016E-47,1.7650138496070756E-26,5.563245396690997E-36,5.425441505782869E-41,2.539493718277424E-24,5.884533488691551E-49,1.3668352586235909E-55,3.8944895338413055E-12,6.2223138551482294E-18,3.304477709964306E-20,1.1363723797686489E-23,6.478332309058701E-17,9.598663455417026E-17,1.932024450523614E-61,8.861455828439906E-9,3.3871645462052893E-17,3.961128448402348E-16,2.4891796182545707E-85,1.0897244745190958E-42,2.0477894118075993E-6,2.2282261526858603E-9,4.487534994383373E-63,0.9998312709514858,4.2400313019716905E-20,5.6041689077296735E-18,1.4962566592122175E-4,1.7044499348197165E-5,2.5601431948068407E-13,4.587946151621929E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
7.888026865138562E-34,2.461175068073022E-31,8.592946314407387E-31,1.8059578558500823E-30,7.757217945352609E-48,9.341797375706378E-27,2.659328369621403E-36,1.476814888294057E-41,1.0664723367432539E-24,1.3470272734606068E-49,3.0039725710551326E-56,2.3549790707330304E-12,6.183691665329311E-18,1.9381720015247804E-20,1.1442020349295974E-23,3.8434884582827425E-17,3.766964847172544E-17,3.8741105970457616E-62,1.5183197077385818E-8,4.8772282170503163E-17,6.596490770689595E-16,5.553628416664321E-86,3.5797512256917872E-43,1.1185669145769398E-6,2.579880265565321E-9,8.747629400642025E-64,0.9998454100072516,1.5701084149560616E-20,2.628467239220913E-18,1.423388599333814E-4,1.1114800335809562E-5,1.3137108647663934E-13,1.0068797119458051E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.1707435125884062E-33,5.091549147889853E-31,1.4348117521875413E-30,1.6794270178920075E-30,1.9478484177171353E-47,1.1818208389766493E-26,3.8805988602521755E-36,3.399608783663632E-41,1.6128385979381224E-24,3.908307919686882E-49,9.373162559802039E-56,2.697375052611143E-12,4.886589350713241E-18,2.218072082306343E-20,9.726558680915997E-24,4.3537666492287924E-17,6.54138029127478E-17,1.4095535400650592E-61,1.1017323584561548E-8,3.513614260042534E-17,3.6938154664196725E-16,3.9856070159374455E-85,8.1699186468469E-43,1.429392277598035E-6,1.9107417432955246E-9,3.8599557920354676E-63,0.9998617378050486,2.6107563531785626E-20,3.5806116172447146E-18,1.2373104070771788E-4,1.3088831037713816E-5,1.649317071545297E-13,3.467462461713936E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.36087730510884E-33,5.530786769424331E-31,1.5435443896630597E-30,2.1239306473346714E-30,2.0121331121275318E-47,1.4388906342468405E-26,4.585946106055944E-36,3.493327220591515E-41,1.785242092684741E-24,3.7157951748588095E-49,8.985652132806377E-56,3.181652946940333E-12,6.0842400212773606E-18,2.5440310420076842E-20,1.1891721206138366E-23,5.2589606364030483E-17,7.280172109654722E-17,1.260630371833961E-61,1.0443590210841154E-8,4.546575558851E-17,4.920917950933616E-16,2.866512860713435E-85,9.038421867620482E-43,1.5929464971247627E-6,2.2555703078980847E-9,3.242090953664887E-63,0.9998380923807896,2.9469335017520587E-20,4.179551732255884E-18,1.4681381176744157E-4,1.348815842043225E-5,1.8273199996534572E-13,3.443661000347151E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
7.211491409108359E-34,2.3012622041160485E-31,8.492993633387476E-31,1.4615633424934144E-30,7.43436190131801E-48,8.43633239882558E-27,2.3235212414869245E-36,1.4757401488851096E-41,1.0568325839427319E-24,1.2882310902060766E-49,2.775103690215094E-56,2.263338814141544E-12,5.509688092993958E-18,1.9405944210379305E-20,9.79391280913426E-24,3.6884293184079197E-17,3.44936600659344E-17,3.443913648813184E-62,1.535923561883546E-8,3.413161729441202E-17,5.517475540266128E-16,2.8100751422559173E-86,2.8601916007870847E-43,1.1154955914400192E-6,2.394547191642336E-9,6.947754190005962E-64,0.999856144718115,1.5974693550184752E-20,2.6353184692457426E-18,1.3044246041609176E-4,1.2279569692002054E-5,1.385361476931168E-13,7.76555216761967E-79,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.4826230195400171E-33,6.798530481043703E-31,1.7808257924482234E-30,1.9534051451230908E-30,2.4643326640403604E-47,1.4711271882703644E-26,5.3221248103259826E-36,4.5089972039699165E-41,2.1745380684859207E-24,5.449242388379779E-49,1.2171797799621652E-55,3.458423315892427E-12,5.8775944014319414E-18,2.774327280661819E-20,1.0880857981587087E-23,5.556976792254562E-17,8.20530307959669E-17,1.9913313834195475E-61,9.949846029886865E-9,3.971819885876023E-17,3.896585732549475E-16,5.373426528396747E-85,1.0125234730181092E-42,1.6744200653001369E-6,2.3134119413393007E-9,5.246799363399765E-63,0.9998481410462394,3.246838592307216E-20,4.32671955593876E-18,1.3639585942067879E-4,1.3776407352438798E-5,2.0516816023939922E-13,4.87148354270913E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.3921547545844185E-33,6.303067205480219E-31,1.7102093176363972E-30,2.0322423647877084E-30,2.1492569965536124E-47,1.3833038683888828E-26,5.0270816760185096E-36,3.920715474931898E-41,2.0366384373680256E-24,5.001248886101892E-49,1.1295611070109804E-55,3.322137618085936E-12,6.078415419797596E-18,2.6507745235308495E-20,1.1704597250297508E-23,5.2012872552688797E-17,7.568146683101445E-17,1.9464000953704612E-61,1.054830293954957E-8,4.732482401788497E-17,4.1408801988006425E-16,7.49834294594146E-85,9.770687905200427E-43,1.5467779504355736E-6,2.5017748533281658E-9,5.393559694046345E-63,0.9998483430523224,2.766728618925312E-20,3.872738687085714E-18,1.3785230646680123E-4,1.2244809670265123E-5,1.895564321917653E-13,4.858916119609853E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.322916410990588E-33,4.765714739283678E-31,1.4771504722218948E-30,2.334137703722935E-30,1.6598376557410215E-47,1.320438738254105E-26,4.383382821310178E-36,2.8390378123631716E-41,1.6059342284658163E-24,3.1526042021066377E-49,7.637345714632099E-56,3.0151282258410445E-12,6.460949110944028E-18,2.4416354940166486E-20,1.33048828536661E-23,5.03250450429428E-17,6.244965462063934E-17,1.0973105560907142E-61,1.162309387936034E-8,5.3015689375717256E-17,5.635189058674096E-16,2.946472498667112E-85,8.070269360923474E-43,1.4143511833434678E-6,2.4492550915262377E-9,2.7799154925821975E-63,0.9998380108477076,2.4521106543338367E-20,3.742031741624248E-18,1.4866953119733098E-4,1.1891194380907507E-5,1.6607147090519794E-13,3.0186985591957506E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
9.863024158610742E-34,4.079274889267716E-31,1.2244095222624345E-30,1.461889187230946E-30,1.537700469592611E-47,1.0259007190773182E-26,3.1867861598998804E-36,2.7592437013895904E-41,1.3960096605710925E-24,2.925826872355525E-49,6.884876258354353E-56,2.4471330790935897E-12,4.548520006887262E-18,2.037937277780823E-20,8.82540313124576E-24,3.934708513972525E-17,5.463709817260674E-17,9.685652833829687E-62,1.1774090001061958E-8,3.0028810505125396E-17,3.6336095560732136E-16,1.8825398766804555E-85,6.045635808674487E-43,1.3255219435197364E-6,1.8361652321919353E-9,2.4651448132378124E-63,0.9998672521063454,2.3078883078394047E-20,3.24276814754673E-18,1.181943876246775E-4,1.3214371229642866E-5,1.5395724429994094E-13,2.2691701775448415E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.725538948050894E-33,6.445441690792228E-31,2.0894709660139148E-30,2.60474999581919E-30,2.270718556780742E-47,1.7159138034577434E-26,5.181310922398174E-36,3.8202336582830986E-41,2.125243852885317E-24,3.952676131295526E-49,1.0026319355416569E-55,3.828071676086287E-12,7.41373936075368E-18,3.25000162033415E-20,1.5449587029193347E-23,6.60609822009148E-17,7.891068345367622E-17,1.2830657763976528E-61,9.675095424426077E-9,4.7868908616830284E-17,5.901695424210777E-16,1.643832371862699E-85,9.847832110992E-43,1.8014097048412967E-6,2.6620817339044265E-9,2.704353546510057E-63,0.9998143335068838,3.4755870320790604E-20,5.3871163906846455E-18,1.6932404125526084E-4,1.4528700922809274E-5,2.2743263562130706E-13,3.369142293923595E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
2.6335112840112638E-33,7.365982299632133E-31,2.429275626606451E-30,6.040653097030504E-30,2.332827673260595E-47,2.3523730431646356E-26,8.64297012775517E-36,3.400153974732087E-41,2.2046494543833624E-24,4.037667696861638E-49,1.1565243081028151E-55,4.589252939460843E-12,1.1995135766718643E-17,3.5337353635688076E-20,3.002872899827759E-23,8.149078812263758E-17,9.068373110745661E-17,1.6119231563471087E-61,9.972885316361809E-9,1.477383873868999E-16,1.2273486349591527E-15,8.372891064828712E-85,1.743473786342373E-42,1.706655350896359E-6,3.8192862529801394E-9,4.04626656393375E-63,0.9997562713180398,3.139935413804602E-20,5.435336319949137E-18,2.3177416779235504E-4,1.0234061863454582E-5,1.9114664435188285E-13,6.355541114869813E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.3068827931424289E-33,6.253024294527487E-31,1.6622633252711018E-30,1.6123868153786586E-30,2.6196453775162885E-47,1.2627146904946016E-26,4.298627696861275E-36,4.47037277625353E-41,1.8261436322966074E-24,5.40914632093476E-49,1.3099845569070884E-55,2.788259621635016E-12,4.546746731356766E-18,2.322627748365734E-20,9.119652801826165E-24,4.5296156998297566E-17,7.486752113799408E-17,2.0440897206993134E-61,1.0482029049408648E-8,3.025948281867959E-17,3.139211797465339E-16,6.156979837417148E-85,9.931362549739201E-43,1.5196163807897868E-6,1.746780923126753E-9,5.803834526779676E-63,0.999867913133594,3.058573862413711E-20,3.950532280936044E-18,1.1646065797201229E-4,1.4094360274344004E-5,1.7995363837760077E-13,4.767487254513512E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.2240795793414382E-33,4.8485093895147945E-31,1.4477914286170812E-30,2.121786531902026E-30,1.6813402853987148E-47,1.1559337672718824E-26,4.119030365724406E-36,2.80718263279387E-41,1.4921854567520897E-24,3.550807564579669E-49,8.9312904677674E-56,2.6920456440231874E-12,5.4966375817567106E-18,2.1187549111503084E-20,1.2163865884715024E-23,4.2529053051589765E-17,6.095977565351508E-17,1.4459307557278307E-61,1.1495657633120064E-8,5.3116390028682043E-17,4.544514117789869E-16,8.3785882903229E-85,9.025787950693519E-43,1.262597802255469E-6,2.2470504921755E-9,4.255371700492528E-63,0.9998568966007175,2.1329177648910124E-20,3.1839374936003546E-18,1.314481421284504E-4,1.0378913808277314E-5,1.4253328264793953E-13,3.9882533093363485E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.0960972011329935E-33,4.773525661894563E-31,1.2871977179713714E-30,1.633859812951469E-30,1.7885442791862486E-47,1.0816547263712323E-26,3.7843280115603806E-36,3.1468893227216213E-41,1.4708982849743432E-24,3.708790296415149E-49,8.758657121019123E-56,2.5637566497575812E-12,4.590699827619591E-18,1.9841711857667432E-20,9.12726715687386E-24,4.0969528360982984E-17,6.255436008290731E-17,1.3762511529975483E-61,1.1260824029270103E-8,3.67194203368624E-17,3.607119375919343E-16,5.258840491928659E-85,8.073872282238393E-43,1.3316311645302437E-6,1.8606612477889235E-9,4.0581162043802205E-63,0.9998675941487831,2.4159511301356394E-20,3.2421108900908238E-18,1.1887923694667396E-4,1.2181858908822823E-5,1.4709563993371521E-13,3.554647054466304E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.1061015742840807E-33,3.689444340758391E-31,1.1166896662969432E-30,2.2508169510225595E-30,1.2413527040942363E-47,1.0240317027401167E-26,3.959663982979314E-36,2.089734927802233E-41,1.2128042665259075E-24,2.5233890079603497E-49,6.003008781806254E-56,2.456939551916942E-12,5.5749985595910034E-18,1.8124710159101983E-20,1.1920447341087847E-23,3.9666723045333785E-17,5.0727645627847405E-17,9.512766047101685E-62,1.3290769102547091E-8,6.054694267501477E-17,5.471954412969629E-16,5.749207586941767E-85,7.1565806190387454E-43,1.1128130612069103E-6,2.2289753680311974E-9,2.899494439279778E-63,0.9998567719373224,1.780774427338961E-20,2.6743463022575177E-18,1.3263932163869185E-4,9.46040565739481E-6,1.1843246608814813E-13,2.88776216060751E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.463657087139275E-33,5.533115061590845E-31,1.6501126675806382E-30,2.88065301103962E-30,1.8580260989480422E-47,1.4153221507037194E-26,4.8742834802329764E-36,2.9240674219143046E-41,1.6090422397179992E-24,3.676270812604359E-49,1.0101099455016347E-55,3.0337100858042535E-12,6.766051178299956E-18,2.3677131065781554E-20,1.6140767963924498E-23,4.8778341384463496E-17,6.971370751928193E-17,1.5863836434111317E-61,1.0585014406549646E-8,7.860186612930797E-17,6.00355278729116E-16,1.2365801291856932E-84,1.2038331858469348E-42,1.3427397181841799E-6,2.6272219371679477E-9,4.6938456805593E-63,0.9998347878248712,2.281417797935831E-20,3.613298996461059E-18,1.5408810559041362E-4,9.768114402625592E-6,1.468332243601159E-13,5.062350976768364E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.9614787718634228E-33,4.409862004204901E-31,1.6068096899109425E-30,6.19468054928284E-30,1.218855691934858E-47,1.6890161606889032E-26,6.89872307451194E-36,1.8468335860718283E-41,1.4954850931599002E-24,2.2675228895217877E-49,6.009532753521757E-56,3.721260243138174E-12,1.2174140862437638E-17,2.6957046678163216E-20,3.0600365241648704E-23,6.591175249551751E-17,6.004631786663079E-17,8.999057086235558E-62,1.2892219395010985E-8,1.9847716821744056E-16,1.537646009680661E-15,7.400348790850033E-85,1.1300678047789207E-42,1.2408143795880537E-6,4.244639961259345E-9,2.3834274170593995E-63,0.9997666836387963,1.902344203916253E-20,3.6319635719684596E-18,2.2445115790943398E-4,7.607248197591846E-6,1.3485874074017101E-13,3.830113841315043E-78,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
8.99434881423058E-33,5.73455215773156E-30,9.728056326918099E-30,6.937460418872869E-30,2.4608077645784716E-46,8.024589384214833E-26,3.464781718549696E-35,3.781425292242903E-40,1.1371183390186835E-23,5.574198588704742E-48,1.455534165502341E-54,1.2569110413921077E-11,1.4674833663785017E-17,9.901117489134085E-20,2.829244391793976E-23,2.3078328750491014E-16,4.901657224563904E-16,2.6104658499304175E-60,4.22400153221345E-9,9.181775436112574E-17,5.963375960539135E-16,9.340990699248435E-84,1.0918535231062875E-41,5.213123944614821E-6,3.797507009688177E-9,6.845635012335639E-62,0.9997037749008684,1.9012689225903114E-19,2.0871838176632157E-17,2.6796901330695293E-4,2.3034927108211467E-5,6.928206472296981E-13,8.644493202154869E-77,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.8892533304796018E-33,9.186620666711841E-31,2.0674554196672202E-30,2.5499180839096422E-30,3.580885130788148E-47,1.7702821190990042E-26,7.203337689874513E-36,5.956772754273846E-41,2.4089004272287575E-24,8.340031403954679E-49,2.0135880348017078E-55,3.655862891536458E-12,6.179296484752971E-18,2.772852159071983E-20,1.2508658523154421E-23,5.950755830860083E-17,1.0733402201735995E-16,3.700754910378335E-61,9.21335325673413E-9,5.733457520102709E-17,4.1107107533506304E-16,2.964872049654433E-84,1.822999424899095E-42,1.7400184873771348E-6,2.2399814194059624E-9,1.23840092999572E-62,0.9998439820331969,3.6731420667595227E-20,4.619245936890746E-18,1.4175376267952392E-4,1.2512728449922107E-5,1.949161382650815E-13,1.085912938046971E-77,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
3.0342873086183864E-32,2.4000007806672818E-29,3.6624701387441774E-29,1.304247672050397E-29,1.0007102220789849E-45,2.7343369497336754E-25,1.2349441602976513E-34,1.6871070671369636E-39,5.0861791073140394E-23,2.522213348330242E-47,5.816635237605599E-54,3.8928872308135535E-11,3.362765653733075E-17,3.5502946042010565E-19,5.1788346588854133E-23,7.457189728168915E-16,1.5041328386574559E-15,1.0630181531439278E-59,2.4213041167395254E-9,9.930651642489149E-17,7.31488905589047E-16,6.9077996387588845E-84,2.834968037175878E-41,1.3768290626663376E-5,7.1765467899830825E-9,1.7708190791769247E-61,0.999493927624415,7.062382473497571E-19,7.158591701104506E-17,4.4924143588245076E-4,4.305300973244503E-5,2.5604841059000042E-12,2.885462427891282E-76,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
3.7959062195599036E-33,1.953406298821862E-30,4.858190117514809E-30,3.737617568941281E-30,8.645956360166817E-47,3.3188911925275083E-26,1.1497807140085203E-35,1.2566102318264028E-40,4.420302972133034E-24,1.6479086598992198E-48,4.911134829888202E-55,5.7524998561918095E-12,8.14411929444958E-18,4.984445674997457E-20,1.9048210844586707E-23,9.979961584859892E-17,1.870726180204428E-16,7.294518284660897E-61,6.324470119365103E-9,5.223697717276675E-17,4.552900771927828E-16,2.2171277761577225E-84,3.666575124824398E-42,2.782263876593928E-6,2.4687388158259883E-9,1.840995560353798E-62,0.9997976969345883,7.641486477972856E-20,9.793977640766223E-18,1.815954573183796E-4,1.7916544908068614E-5,3.462797393834743E-13,2.0351875093032957E-77,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
1.9157984776579567E-33,1.3969897593111191E-30,2.5781837702434993E-30,1.4523554268924245E-30,6.563390816983006E-47,1.8514989797260008E-26,7.113033777485443E-36,1.1492868841020248E-40,3.28253918490871E-24,1.5660523669283202E-48,3.608799675149339E-55,3.80773146389326E-12,4.104832080877507E-18,3.0123492734357086E-20,7.302195349379863E-24,5.958119478074075E-17,1.4839284278910114E-16,6.555029210327722E-61,7.054934602364878E-9,2.2636478050669007E-17,1.880599976729853E-16,2.5422692119124592E-84,2.0974977350389466E-42,2.2709958284007237E-6,1.5050929800237135E-9,2.148389427028265E-62,0.9998681605865473,5.90920170607675E-20,5.943795182771241E-18,1.1095956693552836E-4,1.8600286586056076E-5,2.672835425288022E-13,1.4710823035972695E-77,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
3.417292415714028E-33,2.4296947253425347E-30,4.7417434553303144E-30,2.3083043817870358E-30,1.3014613717168448E-46,2.9979182333990495E-26,1.0876511222837762E-35,1.9412128266424256E-40,4.758780866395565E-24,2.7118695916598456E-48,7.667453309335346E-55,5.069589691156181E-12,5.256185885126385E-18,4.3528399221896175E-20,1.121255487451189E-23,8.568497254773286E-17,2.2600755769015506E-16,1.2502494653342373E-60,5.604098011947339E-9,2.77354721852341E-17,2.3189755901880616E-16,4.42935475947884E-84,4.3047772903975126E-42,2.976206223123991E-6,1.6092254012051701E-9,3.7308046524574467E-62,0.9998396807511816,9.507030275183971E-20,9.81819133557361E-18,1.3580589610001937E-4,2.152992774260458E-5,3.5931038329254403E-13,3.034996431415661E-77,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
2.6270195673683122E-33,1.5251514139269E-30,3.1323144360060613E-30,2.425056938301944E-30,6.924778488805826E-47,2.3069547071543082E-26,9.181745438352014E-36,1.0893404151093925E-40,3.388290044506516E-24,1.5067541388433134E-48,3.8850721201822284E-55,4.402138463502273E-12,5.550938908323434E-18,3.423779390989567E-20,1.1419816665786647E-23,7.390181590058979E-17,1.6164562049203956E-16,6.605829227959421E-61,6.9078587013300355E-9,3.83091682576629E-17,3.029765006586272E-16,3.275472471227319E-84,2.8699349438898446E-42,2.345084841626474E-6,1.8200533251944587E-9,2.094126647265836E-62,0.9998411254692057,6.264593319365996E-20,6.954860354482292E-18,1.3970727950854693E-4,1.6813433863753084E-5,2.657358514251718E-13,1.8199861162231376E-77,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
3.076313332343548E-33,2.6518797290086175E-30,4.137690614697718E-30,1.8315047260181687E-30,1.3815653124255066E-46,2.7957404715753366E-26,1.1578468994932804E-35,2.270319993876208E-40,5.1082722181432254E-24,3.4205861831997625E-48,8.307075822479682E-55,5.10370923968299E-12,4.556875808423524E-18,3.9755509680962015E-20,8.315574466210234E-24,8.198856092882571E-17,2.5145778708497007E-16,1.598316672478947E-60,5.4759698003749014E-9,2.449104816261718E-17,1.7403602366690244E-16,8.083126117274671E-84,4.349783876387097E-42,3.0787949211246724E-6,1.4882411411858798E-9,5.6668679221450316E-62,0.9998530040230936,9.902419141846785E-20,8.92068839226031E-18,1.2201160854307583E-4,2.1898603765077125E-5,3.618723154130623E-13,3.809836902866681E-77,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
2.238728483918442E-33,1.5648873947203187E-30,2.9714463966952476E-30,1.7273001043662952E-30,7.756588250442239E-47,2.057657720389005E-26,7.874383159141524E-36,1.2742284248671048E-40,3.417100862055242E-24,1.794607303192643E-48,4.475746499087023E-55,3.9527550373796826E-12,4.3936751604073885E-18,3.2055180389640075E-20,8.512957302038179E-24,6.453669195917168E-17,1.6218940590932604E-16,7.993398145320511E-61,6.830337848270885E-9,2.5730986721871352E-17,2.081518229938861E-16,3.654212898367439E-84,2.6687431741155832E-42,2.341904154074806E-6,1.5134551378692542E-9,2.6306667895627746E-62,0.9998618908608917,6.468501231806037E-20,6.622288054256384E-18,1.1719655773891009E-4,1.856232919713817E-5,2.7204003275394026E-13,1.8920734335278264E-77,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
2.3708640153469337E-33,1.3250622535487615E-30,2.9166864527109688E-30,2.558806819760693E-30,5.595568598936896E-47,2.1210431362546858E-26,8.23666045052443E-36,8.655313572393329E-41,3.021157423258751E-24,1.2518256022854819E-48,3.345490705774043E-55,4.0672738940397704E-12,5.7978312163883446E-18,3.200121047357924E-20,1.271892680929055E-23,6.576133861395659E-17,1.407899200988292E-16,5.9006303880287985E-61,7.475304139573987E-9,4.7910387364972574E-17,3.3453461285887274E-16,4.457583571231323E-84,2.6428523113815844E-42,2.0770385481190486E-6,1.9982235646905842E-9,1.9581788626776376E-62,0.9998421293800145,4.91588658324556E-20,5.92036464487693E-18,1.4147414954095158E-4,1.4309954066533138E-5,2.3454036577686265E-13,1.6730262709814088E-77,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
2.8729643468274218E-33,2.590743807786886E-30,3.9854166819188366E-30,1.4824622333223581E-30,1.4865428377084296E-46,2.9653414986050225E-26,1.0588278867633274E-35,2.647768330522592E-40,5.607448472691288E-24,3.308783943519386E-48,7.455299655222455E-55,5.3499697720840695E-12,4.506554622118129E-18,4.4995238531538905E-20,7.035037624496655E-24,8.958628678382897E-17,2.514623594072998E-16,1.2568138481192944E-60,5.600838896926055E-9,1.617571565660484E-17,1.6465642150348162E-16,1.8639863441664628E-84,3.311497466400904E-42,3.5299030776302077E-6,1.4177454671749355E-9,3.672804489078598E-62,0.9998465351335832,1.224461659686745E-19,1.0528660513859644E-17,1.2063130503145226E-4,2.9296633921867912E-5,4.5087318242092555E-13,2.5370647138100746E-77,Predicted Result:,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Other,0,0,0,0,0,0,0,0,0,1
